Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
782	-5.55166	0.9834564	-3.6699529	-6.554185	60.0	-2.06321	1.2703989	-0.12804317	-6.623125	469800	2.3523967e-07	0.5466432	-0.086905666	-0.34673673	9.952356	0.03001201	0.52	3.0	18229.2370929718
783	-5.7821856	1.7627654	-3.6485507	-10.626408	60.0	-2.3081484	1.7277806	0.050004244	-9.043458	470400	1.8755595e-07	1.2039932	-0.07344688	-1.0341247	9.884491	0.031489797	0.42666668	3.0	18253.00515317917
784	-5.9195986	1.7253305	-3.8121915	-10.472146	60.0	-2.1123621	1.6177735	-0.02865386	-7.9027286	471000	1.6093255e-08	1.1964209	-0.09063031	-1.0054135	10.017461	0.03364158	0.45	4.0	18276.89811348915
785	-5.5456543	1.6140245	-3.5492349	-9.905772	60.0	-2.1507368	1.5851799	0.09585333	-9.590254	471600	2.0186107e-07	1.398086	-0.085338004	-1.1087828	9.893652	0.02527894	0.43333334	3.0	18300.900838136673
786	-6.478723	2.2889097	-4.0547223	-11.119589	60.0	-2.450411	1.7733979	1.4511435	-8.568438	472200	-1.12255414e-07	2.7476978	-0.0807174	-2.3729827	10.03097	0.024557684	0.30833334	2.0	18324.766239881516
787	-6.064206	1.6348082	-4.807012	-10.218959	60.0	-2.445035	1.8287215	0.12122035	-8.943124	472800	2.4318695e-07	1.8550628	-0.087698594	-1.6297636	10.077888	0.027072174	0.46666667	4.0	18348.653815746307
788	-5.3221045	1.0006472	-3.234686	-6.5671215	60.0	-2.3238297	1.650034	1.1871037	-7.2335076	473400	6.357829e-09	1.240462	-0.08713723	-1.0214427	9.980172	0.0270931	0.45333335	3.0	18372.434876203537
789	-5.1686497	0.89231867	-3.770166	-6.229398	60.0	-1.5606728	1.1359962	0.8081565	-5.3629665	474000	9.695689e-08	0.7938448	-0.09121879	-0.577224	10.078761	0.035872422	0.49	3.0	18396.399669885635
790	-4.56363	0.6762922	-3.2421913	-5.4442115	60.0	-1.9515709	1.4143674	-0.07337499	-5.898512	474600	-4.6094257e-08	0.5089938	-0.08411313	-0.4311127	10.02259	0.025339752	0.50166667	3.0	18422.06157541275
791	-5.515517	1.1809001	-3.8491275	-8.139716	60.0	-1.874857	1.3391929	2.6755826	-5.412753	475200	3.417333e-08	1.1437179	-0.085260786	-0.8520974	9.843402	0.025510248	0.48333332	3.0	18445.80988717079
792	-5.687836	0.62595814	-4.4287834	-6.5901914	60.0	-2.0725203	1.3089356	1.9195163	-6.4816666	475800	1.2874604e-07	0.84884727	-0.087998554	-0.67634284	9.827162	0.040575735	0.41666666	3.0	18469.63918709755
793	-5.964735	0.5093554	-4.9325423	-6.8393664	60.0	-2.2994003	1.3645234	1.4266939	-6.6985717	476400	-2.2172928e-07	0.6716176	-0.07680171	-0.4747609	9.799215	0.03187485	0.31333333	2.0	18493.186271190643
794	-6.020245	1.8006896	-3.7174425	-10.475343	60.0	-2.1897163	1.8536284	0.22092938	-10.274307	477000	-5.4041546e-08	1.3381428	-0.08059142	-1.1532054	10.060876	0.029583817	0.51666665	3.0	18516.90800833702
795	-5.2528944	0.72395486	-4.311429	-6.7176437	60.0	-2.0193372	1.4121896	-0.08388448	-6.494055	477600	-1.8596648e-07	0.39551586	-0.08229466	-0.27010185	9.838273	0.033408858	0.52166665	3.0	18540.693462133408
796	-6.4293976	1.5848889	-4.9342127	-10.714757	60.0	-2.2233748	1.6403219	1.2545495	-8.954312	478200	3.8146972e-08	1.6066585	-0.0857082	-1.3447183	10.127806	0.031743195	0.47	3.0	18564.47239255905
797	-4.7160606	0.86496353	-3.4458473	-6.2986073	60.0	-1.8592865	1.6171144	0.07579231	-6.5842676	478800	-1.4305115e-07	0.5020681	-0.08923912	-0.40034345	9.879492	0.030007785	0.51166666	3.0	18588.43660235405
798	-6.7039986	2.3787296	-4.269906	-11.210089	60.0	-2.4135408	1.7362823	0.5459702	-8.761321	479400	-7.589658e-08	2.779577	-0.0921605	-2.4447246	10.115098	0.031405725	0.49666667	3.0	18612.609789848328
799	-5.0162573	0.7681896	-3.8209033	-6.1244903	60.0	-1.7283195	1.308452	0.017217875	-7.6260834	480000	8.265177e-08	0.5319112	-0.090126246	-0.28199664	9.9808655	0.027261099	0.48166665	3.0	18636.31348133087
800	-5.8138585	1.9276594	-3.4565036	-10.444194	60.0	-2.080833	1.4375416	0.8278723	-7.6105895	480600	-4.3710074e-08	1.9439884	-0.08683096	-1.629902	10.003864	0.043486543	0.46333334	3.0	18661.928604841232
801	-5.50653	1.4124678	-3.9165592	-9.000292	60.0	-2.0963697	1.5378819	0.1726768	-7.507291	481200	-3.0199686e-08	0.7183973	-0.10209484	-0.52936596	9.957101	0.035006896	0.56166667	5.0	18685.76675748825
802	-5.476005	2.0063322	-3.134595	-10.553789	60.0	-2.4867013	1.6578116	0.23224235	-9.04344	481800	-7.947286e-10	2.116495	-0.08764879	-1.7802001	9.978525	0.03546609	0.44666666	3.0	18709.889508724213
803	-5.1657267	0.84216946	-3.8290029	-6.899193	60.0	-1.7409058	1.3560517	0.2044208	-8.3629	482400	-1.1642774e-07	0.66556346	-0.09584942	-0.40687886	9.9336195	0.024172721	0.48333332	4.0	18733.708865642548
804	-6.3024874	2.3573213	-3.4691148	-12.411324	60.0	-2.348969	1.5683928	0.043688774	-8.212132	483000	-5.165736e-08	2.5607796	-0.10446012	-2.0874708	10.015056	0.032983482	0.55	4.0	18757.514667749405
805	-5.617339	0.8797376	-4.347534	-7.1877866	60.0	-2.0403907	1.351093	0.17043853	-7.830572	483600	1.5179316e-07	0.86765176	-0.08960369	-0.64380825	9.942222	0.028696511	0.445	3.0	18781.19900751114
806	-5.64683	0.82820714	-4.3099546	-7.3640633	60.0	-1.9397382	1.3750813	0.2936318	-9.158134	484200	4.7683717e-08	0.5396404	-0.06830951	-0.3595304	9.941229	0.040374566	0.43166667	2.0	18804.8467335701
807	-6.4686556	1.658182	-5.135393	-10.967683	60.0	-2.6420045	1.6180084	0.1262815	-7.987323	484800	4.2915346e-08	1.3875663	-0.06544756	-1.0697913	9.872367	0.040246878	0.39333335	2.0	18828.403748989105
808	-6.1996965	2.1680355	-3.5753841	-10.558343	60.0	-2.28415	1.8128829	-0.0041110516	-7.7706203	485400	-9.536743e-09	1.9934891	-0.08749083	-1.6596898	9.965942	0.03013555	0.44333333	3.0	18852.386766910553
809	-4.700175	0.5669968	-3.7291472	-5.7104506	60.0	-1.7461565	1.4837013	0.27927232	-8.095443	486000	-1.0887782e-07	0.42101625	-0.08315869	-0.32933593	10.005097	0.028349956	0.48	3.0	18876.491063594818
810	-5.236032	1.1090147	-3.2667031	-6.5165277	60.0	-1.7429409	1.1653372	-0.04734993	-6.168875	486600	-9.079774e-08	0.63208294	-0.08572809	-0.40673172	10.028018	0.030307554	0.47166666	3.0	18902.013076782227
811	-5.358728	0.8587408	-3.3993337	-6.380795	60.0	-1.9435502	1.299763	-0.2111113	-7.6527977	487200	-5.801519e-08	0.6531097	-0.059360698	-0.39089462	9.813807	0.031050434	0.42833334	2.0	18925.727396965027
812	-4.9831553	1.0656201	-3.2220283	-6.83342	60.0	-1.8391972	1.4294155	0.37890053	-6.3502836	487800	-1.4146168e-07	0.42637014	-0.082394235	-0.27672517	9.895441	0.038062524	0.48833334	3.0	18949.672917366028
813	-5.7859464	1.4539924	-3.825228	-9.160614	60.0	-2.1988595	1.4549587	-0.116038084	-9.006112	488400	5.165736e-08	1.088391	-0.08232325	-0.8650499	9.976564	0.024760254	0.46333334	3.0	18973.485793590546
814	-6.4991364	2.1338944	-3.9712844	-10.271293	60.0	-2.5216064	1.7327693	0.28993297	-7.7351656	489000	1.5099843e-08	2.4887788	-0.093869895	-2.1798432	9.910285	0.03260642	0.47	3.0	18997.45170521736
815	-4.8605256	1.0112251	-3.1994088	-6.0033064	60.0	-1.724601	1.4136275	0.11380601	-6.860469	489600	6.437302e-08	0.5250577	-0.097913	-0.34330094	10.005961	0.02212409	0.575	4.0	19021.52544283867
816	-6.3334584	1.3727996	-5.1634245	-10.28006	60.0	-2.4317534	1.4853141	0.47859192	-10.143045	490200	-2.415975e-07	1.305191	-0.07598927	-1.0505332	10.131426	0.038382217	0.48833334	3.0	19045.018405675888
817	-4.8591385	0.75913906	-3.3812528	-6.0734615	60.0	-1.8697472	1.500939	-0.0013232231	-7.7752037	490800	-3.33786e-08	0.48858628	-0.08035855	-0.35269737	9.974862	0.030101847	0.5283333	3.0	19068.97824406624
818	-5.9772005	2.2039356	-3.860496	-11.92144	60.0	-2.2503715	1.5679272	-0.07630348	-9.328543	491400	-1.557668e-07	1.8060942	-0.07946204	-1.5397432	9.976874	0.033441946	0.33833334	2.0	19093.054266929626
819	-5.8671036	1.5772163	-4.1833353	-9.614094	60.0	-2.2800834	1.6957825	0.2201984	-8.595748	492000	-2.3841858e-08	1.305844	-0.06699646	-1.1159155	9.923047	0.032356948	0.34333333	2.0	19116.984201192856
820	-5.405962	0.9144063	-3.6933436	-6.5421643	60.0	-1.9037758	1.4194016	0.13948035	-7.6220636	492600	-8.583069e-08	0.5202914	-0.0818923	-0.34462595	9.9516325	0.023671392	0.46666667	3.0	19142.514567136765
821	-4.621461	0.7687037	-3.7654543	-6.4134364	60.0	-1.6553737	1.4234529	0.4201057	-6.5968666	493200	1.8278758e-08	0.42451552	-0.11621126	-0.305119	9.800675	0.037717506	0.645	7.0	19166.8344373703
822	-5.092701	0.9039797	-3.4422195	-6.570497	60.0	-1.8154398	1.2249364	-0.08463454	-9.298329	493800	1.06890994e-07	0.4338536	-0.06850737	-0.29340488	9.922902	0.029625474	0.38	2.0	19190.862681388855
823	-5.4788084	0.76800096	-4.3330994	-6.661209	60.0	-1.7920166	1.2099854	1.6310928	-4.9955273	494400	9.059906e-08	0.84887016	-0.082188584	-0.5800394	9.989702	0.030254634	0.45333335	3.0	19214.77073073387
824	-5.3207603	0.7491801	-4.374467	-7.050332	60.0	-2.0024498	1.4891863	0.26967192	-6.2434645	495000	-3.7471455e-07	0.36518076	-0.09940384	-0.26623893	9.984162	0.03641887	0.60833335	4.0	19238.617012023926
825	-4.9196076	0.6913991	-3.7670662	-6.2384076	60.0	-1.7360677	1.3494523	0.1343646	-5.557049	495600	1.04904174e-07	0.2673644	-0.073855184	-0.19161728	9.82127	0.029754188	0.41	2.0	19262.685658931732
826	-5.3901267	1.6746315	-3.8473701	-10.049849	60.0	-1.6835597	1.4690095	2.3813035	-11.1262	496200	-3.4968057e-08	1.4073863	-0.081980444	-1.1060308	9.958505	0.023856802	0.5283333	4.0	19287.022925376892
827	-4.939157	0.7520965	-4.004876	-6.442773	60.0	-1.7483406	1.381986	0.35099316	-8.756868	496800	1.4861425e-07	0.456996	-0.106199265	-0.31422958	10.012559	0.023449628	0.57666665	6.0	19311.058743953705
828	-6.208852	2.1376312	-3.95598	-11.990029	60.0	-2.4646013	1.514321	-0.02989626	-7.929963	497400	-5.7220458e-08	2.1986246	-0.08220764	-1.9181521	9.977801	0.032641698	0.39666668	3.0	19334.898708581924
829	-5.51489	1.8385893	-3.0385077	-10.153687	60.0	-1.9295841	1.586946	2.0192578	-7.419464	498000	-7.708867e-08	1.2731805	-0.08256387	-1.0254375	10.023795	0.029969273	0.41833332	3.0	19358.9012196064
830	-6.3356256	1.702298	-4.1819983	-10.677042	60.0	-2.5321925	1.6698732	0.58344626	-8.939038	498600	6.67572e-08	1.5908246	-0.09712502	-1.2581547	10.021008	0.03149772	0.5233333	4.0	19384.153070688248
831	-5.094232	0.561798	-4.208668	-6.1259503	60.0	-1.9775305	1.28618	-0.19506764	-6.77728	499200	1.5894572e-09	0.5591762	-0.08367327	-0.41899842	9.871556	0.025577687	0.48333332	3.0	19408.084932088852
832	-5.0737233	1.2851025	-3.1608133	-7.49995	60.0	-2.0042815	1.605972	0.058650732	-7.0191984	499800	5.7220458e-08	0.92099214	-0.088927515	-0.7170809	9.991919	0.04225242	0.50166667	3.0	19432.100399017334
833	-5.5546265	1.0047747	-3.5494125	-6.530262	60.0	-1.9429505	1.2051495	0.24055195	-5.6313496	500400	1.2715658e-07	0.91025126	-0.098596536	-0.6119479	10.100326	0.024683326	0.5966667	4.0	19455.90432882309
834	-5.641173	1.6972576	-3.4193501	-9.947248	60.0	-2.4005094	1.6908253	0.120048046	-9.86377	501000	-1.8914541e-07	1.3262905	-0.093061656	-1.1504927	9.868833	0.02431853	0.565	5.0	19479.807360887527
835	-5.4656525	0.8451913	-4.035068	-6.531958	60.0	-1.8123515	1.3710815	0.13129926	-7.7614374	501600	6.9936114e-08	0.53223234	-0.088495016	-0.36366096	9.832381	0.021442985	0.42	3.0	19503.546185970306
836	-5.4768553	1.107093	-3.615861	-7.0074544	60.0	-1.9827662	1.4710972	0.29887033	-7.7609005	502200	-2.4239222e-08	0.525595	-0.09311904	-0.34753343	9.988528	0.028122997	0.45666668	3.0	19527.363079071045
837	-6.314014	1.9741101	-4.9815392	-12.014903	60.0	-2.5924256	1.6185616	0.07910752	-8.220554	502800	3.4332277e-07	2.1535714	-0.07148765	-1.7955983	9.809441	0.03196958	0.37	2.0	19550.88679265976
838	-5.4760146	0.8230372	-3.4558072	-6.7229466	60.0	-2.0619233	1.3553255	0.37248135	-6.6222973	503400	-1.9868216e-09	0.66311324	-0.10821673	-0.46401903	9.708573	0.021985598	0.55833334	5.0	19574.623217105865
839	-5.846312	1.923948	-4.1320252	-11.0972595	60.0	-2.1202116	1.6935453	1.0658782	-7.742524	504000	-7.947286e-09	1.4614211	-0.078743815	-1.2253687	9.948077	0.03162418	0.43166667	2.0	19598.65564584732
840	-6.6939745	2.0878665	-4.068996	-10.956842	60.0	-2.7693136	1.8261652	0.10647178	-9.35849	504600	2.2411346e-07	2.7837472	-0.09101446	-2.4531107	10.005393	0.030194286	0.48166665	3.0	19624.040877580643
841	-6.451051	2.311695	-3.9008012	-10.879044	60.0	-2.5309324	1.7369062	3.492707	-9.218612	505200	2.1557013e-07	2.3302884	-0.09216254	-2.0248675	9.902019	0.03231089	0.39	3.0	19647.989418268204
842	-5.4219313	0.8968964	-3.4538014	-6.383054	60.0	-2.1413054	1.434409	-0.11508036	-6.268384	505800	1.9788742e-07	0.67625386	-0.09325135	-0.4559755	9.861963	0.031232538	0.47333333	3.0	19671.843715667725
843	-4.9691854	1.0339347	-3.4022567	-6.8299346	60.0	-1.7706221	1.3304507	0.7567589	-6.3686256	506400	-2.4318695e-07	0.6080338	-0.0951597	-0.39307183	9.925053	0.02889244	0.5133333	3.0	19695.88550877571
844	-5.8693457	2.2547228	-3.8454044	-12.364826	60.0	-2.058693	1.4850589	1.3597412	-7.10353	507000	1.2834867e-07	2.0339875	-0.06954685	-1.7291956	9.840853	0.030022811	0.33333334	2.0	19719.929221630096
845	-5.6956425	2.1093335	-3.1536884	-10.974171	60.0	-2.2570877	1.7745043	0.16287184	-8.4198	507600	-1.2874604e-07	1.3443081	-0.07184456	-1.0955951	9.865649	0.02812261	0.4	3.0	19743.73902463913
846	-5.345414	0.93760514	-3.7724953	-6.80159	60.0	-2.0713127	1.336339	-0.027230978	-6.9704256	508200	-1.58151e-07	0.6169711	-0.08893453	-0.47096908	10.096967	0.033124395	0.49333334	3.0	19767.516934633255
847	-5.3103294	1.1561486	-3.5578308	-7.212285	60.0	-1.871162	1.4621497	0.02300787	-8.648624	508800	-5.642573e-08	1.0098348	-0.09661765	-0.78024936	10.010962	0.03194037	0.57	5.0	19791.495714902878
848	-5.289162	1.6105489	-3.3419302	-8.358563	60.0	-2.0682826	1.6229316	1.6211019	-6.6138473	509400	1.0530154e-08	1.4153593	-0.09891352	-1.1076784	9.966019	0.024409438	0.55833334	5.0	19815.547421216965
849	-5.3593607	0.9800809	-3.9801717	-6.7989326	60.0	-1.9871161	1.3524818	0.60908175	-6.368995	510000	-3.5921732e-07	0.45241246	-0.07740537	-0.3224607	9.947144	0.02626303	0.39333335	2.0	19839.334876537323
850	-6.4708967	2.0210543	-3.9133124	-12.027297	60.0	-2.370338	1.6590905	0.21768785	-9.205249	510600	4.7286353e-08	2.0727687	-0.076118834	-1.7754352	9.869348	0.03019776	0.33666667	3.0	19864.548768997192
851	-5.480691	2.2512894	-3.6097355	-11.984021	60.0	-2.0487223	1.8696551	0.3789277	-8.61829	511200	-2.3047129e-07	1.3966142	-0.088284835	-1.1886102	9.73982	0.032637883	0.545	5.0	19888.53813791275
852	-5.5712748	1.8953396	-4.1376796	-11.001478	60.0	-2.0262387	1.6532688	0.059468508	-8.382055	511800	-2.0662944e-07	1.3325466	-0.09072373	-1.0879673	9.858503	0.030423861	0.5733333	5.0	19912.653277397156
853	-5.097471	1.079628	-3.0694876	-6.258912	60.0	-1.8040853	1.2826815	0.02323699	-5.1689157	512400	3.1789146e-08	0.4413114	-0.09785815	-0.30086756	10.150228	0.022789277	0.525	4.0	19936.473043203354
854	-5.166849	0.911692	-3.1988697	-6.1405306	60.0	-1.8633069	1.4405711	0.17975426	-7.362499	513000	-1.3987223e-07	0.4581784	-0.08485802	-0.3268354	9.801824	0.026682211	0.45666668	3.0	19960.316405773163
855	-5.3649726	0.79069036	-3.9776282	-6.940612	60.0	-1.8343616	1.2640983	0.2816825	-10.136736	513600	8.781751e-08	0.76904625	-0.08370462	-0.53596836	9.825131	0.043216754	0.45833334	3.0	19984.069418907166
856	-5.932948	1.4703311	-3.6006646	-8.668775	60.0	-2.217769	1.507876	-0.08232045	-9.045778	514200	-1.14440915e-07	1.2459873	-0.08851603	-0.97571003	9.779641	0.023000369	0.50166667	4.0	20007.702302455902
857	-6.1568027	2.0987866	-4.0652018	-11.879979	60.0	-2.422222	1.6610987	-0.124004126	-8.803629	514800	-1.6887982e-07	1.4602556	-0.08012493	-1.1490041	10.032713	0.024614882	0.48166665	3.0	20031.39174938202
858	-6.1512384	1.5101858	-4.5084043	-10.24818	60.0	-2.522705	1.7877259	0.6994095	-10.345711	515400	-1.6132991e-07	1.6708915	-0.08057223	-1.3605901	10.035863	0.039554432	0.5283333	4.0	20055.00554585457
859	-5.5740414	2.0917954	-4.078789	-11.614512	60.0	-2.1267366	1.7830149	-0.09819937	-8.235917	516000	5.5631002e-08	1.4592551	-0.07984878	-1.2424072	9.870684	0.035264943	0.39666668	3.0	20078.940321922302
860	-5.6685743	2.0619624	-3.8721535	-11.482258	60.0	-2.213604	1.8807734	0.33978748	-9.620871	516600	-6.357829e-08	1.4509513	-0.08418241	-1.2102721	10.02177	0.025399955	0.485	4.0	20104.610678195953
861	-5.642563	0.7391948	-4.2741294	-6.9296107	60.0	-2.021052	1.3178922	1.8204405	-6.6010323	517200	2.22524e-08	0.78428555	-0.10081505	-0.55772424	9.870524	0.030079339	0.5083333	4.0	20128.26088142395
862	-6.4287252	2.274274	-4.381307	-11.0201025	60.0	-2.6224089	1.8965769	0.42996764	-8.943192	517800	1.5974045e-07	2.355118	-0.0943565	-2.0724447	9.937919	0.02181691	0.56333333	5.0	20152.223918437958
863	-6.327014	2.125312	-4.8337984	-12.026463	60.0	-2.4600022	1.7958086	0.38597035	-8.591122	518400	-1.17619834e-07	2.0554206	-0.09880447	-1.7709174	9.952975	0.022708187	0.52166665	4.0	20176.135447263718
864	-5.65042	1.8682053	-3.749718	-10.02192	60.0	-2.2243128	1.8226283	0.6666784	-9.152828	519000	1.6053518e-07	2.0180519	-0.08466736	-1.7929883	9.828252	0.032928403	0.45	4.0	20200.15486216545
865	-6.1326094	0.80395335	-5.090965	-7.71002	60.0	-2.246491	1.482828	0.5889232	-7.438733	519600	1.0331472e-08	1.2626503	-0.09855208	-1.0452418	9.724369	0.034307025	0.5133333	4.0	20223.853110313416
866	-6.1438537	1.9909321	-3.422557	-11.638228	60.0	-2.3388956	1.700409	0.24526	-9.2922125	520200	-6.437302e-08	1.4174837	-0.09419582	-1.130589	9.846235	0.020354206	0.51666665	5.0	20247.470353603363
867	-5.6984324	2.1587055	-4.182919	-11.236899	60.0	-2.2472389	1.9815698	0.34547138	-8.79205	520800	-4.1325887e-08	2.3378131	-0.09642888	-1.9752741	9.904053	0.03239916	0.46666667	4.0	20271.549290895462
868	-5.580571	2.0487611	-3.469855	-11.065939	60.0	-2.2109532	1.4725338	0.17281032	-11.159716	521400	-9.8546344e-08	1.4333625	-0.09204818	-1.2118565	9.965073	0.030739406	0.53	4.0	20295.470186948776
869	-5.3320236	1.502674	-3.2420652	-8.699044	60.0	-1.9619719	1.6347106	0.546469	-8.095306	522000	-5.8611235e-08	1.1510229	-0.08897345	-0.9309428	9.904471	0.036917932	0.49	4.0	20319.371098041534
870	-5.5136404	1.1381106	-3.6550047	-7.03605	60.0	-1.9438566	1.2766391	0.018111467	-7.454962	522600	-9.536743e-08	0.64883804	-0.09162359	-0.43704832	9.693191	0.026963597	0.44833332	3.0	20344.732771873474
871	-5.705268	1.1013722	-3.892334	-7.6350045	60.0	-2.1193268	1.481282	0.5829644	-6.975646	523200	-2.82526e-07	0.6583369	-0.08825094	-0.46654895	9.8918085	0.026546512	0.485	3.0	20368.3601872921
872	-5.6834164	0.8424334	-4.418615	-7.033026	60.0	-2.16394	1.5993664	1.2703457	-9.485267	523800	6.9936114e-08	0.9982192	-0.08451491	-0.77187383	9.791414	0.030541006	0.49166667	4.0	20392.139096975327
873	-5.6836762	1.9907554	-3.7879932	-10.871568	60.0	-2.1991541	1.5508735	0.19795418	-7.94662	524400	1.6371409e-07	1.3547112	-0.08073205	-1.0503135	9.756325	0.033965167	0.37	3.0	20415.98470377922
874	-5.477145	2.1226034	-3.647166	-11.585805	60.0	-2.079155	1.7243859	0.36695385	-9.163802	525000	-2.3841857e-09	1.2161686	-0.07656832	-1.0220776	9.778459	0.023797752	0.40833333	3.0	20440.021371364594
875	-6.3968873	1.6134697	-4.4807396	-9.454669	60.0	-2.3415008	1.6459293	1.7368727	-10.329239	525600	1.14440915e-07	2.213733	-0.0944206	-1.9088317	9.7879925	0.031064866	0.49	3.0	20463.907423257828
876	-4.9753065	0.6487563	-4.039562	-5.9872427	60.0	-1.985999	1.6540902	-0.04107046	-8.141025	526200	4.7683717e-08	0.56269825	-0.12154131	-0.46108332	9.882707	0.027881349	0.66	7.0	20487.711259126663
877	-5.819449	0.86551213	-4.3897104	-6.996345	60.0	-1.8312563	1.2087151	0.69963336	-6.566786	526800	2.4636586e-07	0.9010102	-0.10383711	-0.6585034	10.12956	0.019787343	0.5566667	4.0	20511.17035627365
878	-6.7942557	2.9822814	-3.8727796	-12.606462	60.0	-2.5628788	1.9884442	0.2981341	-9.5322275	527400	1.0967255e-07	2.4696329	-0.08541575	-2.0117648	9.683391	0.02845328	0.51666665	4.0	20535.043249845505
879	-5.8529005	1.5842632	-3.8404388	-9.834262	60.0	-2.5406127	1.7832481	-0.25241292	-9.39545	528000	-1.1205673e-07	1.3781234	-0.09606257	-1.1149046	9.790951	0.025415886	0.52	5.0	20558.79185986519
880	-5.0560675	0.84564507	-3.9802234	-6.5782285	60.0	-1.7357972	1.4080124	0.31833673	-5.609335	528600	-6.2783556e-08	0.43824467	-0.1014788	-0.27705938	9.823646	0.026381107	0.51166666	4.0	20584.4961874485
881	-5.9094496	2.1376746	-3.984965	-11.719872	60.0	-2.0921793	1.5415448	0.2014234	-7.838997	529200	-4.5696893e-08	1.4369708	-0.080880195	-1.1911973	9.956554	0.036645383	0.44666666	3.0	20608.450219392776
882	-5.9411025	1.8690691	-3.3851807	-10.914291	60.0	-2.2494943	1.773679	1.3648231	-10.265834	529800	3.6557516e-08	1.7700305	-0.0822373	-1.4018757	9.713143	0.031247985	0.42333335	3.0	20632.14334821701
883	-5.606681	0.886738	-4.504279	-7.289286	60.0	-2.2567775	1.4604943	0.8937931	-7.2513103	530400	1.04904174e-07	0.69952464	-0.07000575	-0.5065161	9.818134	0.040172003	0.34166667	2.0	20655.69411969185
884	-5.880843	1.9306488	-4.1332603	-11.183927	60.0	-2.001611	1.7035476	3.7769945	-8.369777	531000	-3.3855437e-07	1.5886196	-0.0799268	-1.3794616	9.913395	0.039498355	0.48166665	3.0	20679.761320114136
885	-4.9669623	0.9348894	-3.7468994	-6.221169	60.0	-1.8133297	1.3448073	1.7286983	-5.481866	531600	1.3669332e-07	0.5025044	-0.08522964	-0.35765922	9.869282	0.023606876	0.395	3.0	20703.780687093735
886	-5.645312	0.5435888	-4.7669644	-6.6249223	60.0	-2.002227	1.2570158	-0.112215996	-8.323072	532200	7.78834e-08	0.50664276	-0.10393437	-0.34218574	9.862924	0.034073964	0.50166667	4.0	20727.431444644928
887	-5.930769	1.7683789	-3.6540563	-10.3659935	60.0	-2.211761	1.6801091	0.2912445	-9.335418	532800	-2.7020772e-07	1.4966488	-0.08331701	-1.2305301	9.865394	0.025938857	0.44666666	3.0	20751.231083393097
888	-5.50078	0.8640689	-3.5466952	-6.643645	60.0	-2.1830266	1.4220775	0.07005477	-7.695401	533400	-1.303355e-07	0.54798657	-0.0972582	-0.34771	9.879636	0.034951825	0.5733333	4.0	20775.016066789627
