Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
874	-132.92026	0.0	-132.92026	-132.92026	3000.0	-6.17448	0.89285797	-5.7815533	-9.138528	2625000	4.673004e-08	0.01789962	-0.06603749	-0.016600093	-2.602958	0.076723345	0.53466666	14.0	3503.7756674289703
875	-134.62715	0.0	-134.62715	-134.62715	3000.0	-6.190988	0.81873447	-5.7750525	-8.952947	2628000	5.4677326e-08	0.030458918	-0.059752237	-0.029076561	-2.5966651	0.08405017	0.43833333	7.0	3507.556995868683
876	-132.9186	0.0	-132.9186	-132.9186	3000.0	-6.203428	0.897977	-5.7537675	-9.1417	2631000	5.2452087e-08	0.020965595	-0.056095704	-0.019611662	-2.6289134	0.08365143	0.5273333	9.0	3511.2824902534485
877	-133.91556	0.0	-133.91556	-133.91556	3000.0	-6.2307982	0.9154179	-5.737661	-9.477899	2634000	-7.947286e-08	0.012492082	-0.059538495	-0.011384856	-2.6533349	0.0831581	0.47366667	9.0	3514.908287525177
878	-134.3655	0.0	-134.3655	-134.3655	3000.0	-6.194315	0.929496	-5.7896624	-9.186478	2637000	-1.335144e-07	0.028050553	-0.06225895	-0.02725731	-2.666446	0.08152462	0.463	8.0	3518.5345726013184
879	-132.88773	0.0	-132.88773	-132.88773	3000.0	-6.237531	0.9821776	-5.802119	-9.774884	2640000	-8.265177e-09	0.026318569	-0.05795229	-0.025490733	-2.6258385	0.076481536	0.49466667	13.0	3522.2939739227295
880	-135.71323	0.0	-135.71323	-135.71323	3000.0	-6.1824336	0.9226976	-5.721235	-9.193705	2643000	7.692973e-08	0.035463765	-0.055453103	-0.03394973	-2.610675	0.08940757	0.38766667	6.0	3526.9354379177094
881	-132.89407	0.0	-132.89407	-132.89407	3000.0	-6.2853203	1.0332671	-5.823188	-9.66227	2646000	-2.5431316e-08	0.028193064	-0.07906922	-0.027085245	-2.6702363	0.075780354	0.51233333	50.0	3530.942857027054
882	-134.54059	0.0	-134.54059	-134.54059	3000.0	-6.2013235	0.94577944	-5.789214	-9.366551	2649000	-1.0331472e-07	0.013155073	-0.0535002	-0.011763842	-2.5942535	0.099437155	0.46166667	6.0	3534.618729352951
883	-132.32648	0.0	-132.32648	-132.32648	3000.0	-6.266585	0.95179707	-5.8224535	-9.273879	2652000	1.9486745e-07	0.0820264	-0.08270815	-0.080985285	-2.633599	0.078465044	0.565	36.0	3538.460976600647
884	-133.4982	0.0	-133.4982	-133.4982	3000.0	-6.093073	0.7177853	-5.7985787	-8.792983	2655000	7.5658164e-08	0.10473171	-0.053437345	-0.103475615	-2.6511464	0.09301685	0.32	6.0	3542.136878013611
885	-133.77975	0.0	-133.77975	-133.77975	3000.0	-6.2526016	1.0206903	-5.7879977	-9.300515	2658000	9.059906e-08	0.012877004	-0.062032163	-0.012027652	-2.5688605	0.092071414	0.535	11.0	3546.0294795036316
886	-133.2145	0.0	-133.2145	-133.2145	3000.0	-6.1735497	0.8842335	-5.7986813	-9.181607	2661000	1.1698405e-07	0.030871734	-0.05440512	-0.02991097	-2.6318767	0.08994682	0.48	7.0	3551.26872587204
887	-134.54413	0.0	-134.54413	-134.54413	3000.0	-6.219659	0.92245907	-5.7934303	-9.293394	2664000	7.311503e-08	0.026723215	-0.05639195	-0.025432259	-2.6702166	0.092834815	0.436	5.0	3554.853040933609
888	-132.41159	0.0	-132.41159	-132.41159	3000.0	-6.2345757	0.98210865	-5.7963076	-9.389077	2667000	-1.1761983e-08	0.060385812	-0.07953819	-0.05885796	-2.5906491	0.07738074	0.561	26.0	3558.624303340912
889	-133.2199	0.0	-133.2199	-133.2199	3000.0	-6.1445208	0.8140184	-5.7909975	-8.956501	2670000	1.5195211e-07	0.048569813	-0.05018872	-0.04755932	-2.6177547	0.10631195	0.32733333	4.0	3562.247079849243
890	-132.19499	0.0	-132.19499	-132.19499	3000.0	-6.2101183	1.0150005	-5.761498	-9.347777	2673000	1.08242034e-07	0.029028418	-0.08312527	-0.02827783	-2.6420853	0.059358362	0.50633335	79.0	3567.4567782878876
891	-132.90364	0.0	-132.90364	-132.90364	3000.0	-6.1200347	0.78137416	-5.756686	-8.906685	2676000	-9.711584e-08	0.015819607	-0.059326038	-0.014905249	-2.655521	0.086595476	0.46533334	8.0	3571.197414636612
892	-134.4449	0.0	-134.4449	-134.4449	3000.0	-6.201448	0.9080117	-5.7850146	-9.041662	2679000	0.0	0.02857848	-0.0539154	-0.027803225	-2.6232204	0.0890842	0.40366668	7.0	3574.800466775894
893	-132.6824	0.0	-132.6824	-132.6824	3000.0	-6.192091	0.9466833	-5.8053913	-9.370428	2682000	-1.4591217e-07	0.019537048	-0.057711087	-0.018639117	-2.6393933	0.07586206	0.5463333	13.0	3578.456128835678
894	-132.4645	0.0	-132.4645	-132.4645	3000.0	-6.159948	0.8464461	-5.79571	-9.195957	2685000	1.3049444e-07	0.020692041	-0.06120542	-0.019774826	-2.665903	0.08412851	0.518	9.0	3582.125615119934
895	-131.89417	0.0	-131.89417	-131.89417	3000.0	-6.127763	0.81705725	-5.794115	-9.13913	2688000	2.7338663e-08	0.0080890125	-0.054438107	-0.007251474	-2.6044388	0.0924581	0.472	7.0	3585.801480293274
896	-133.76405	0.0	-133.76405	-133.76405	3000.0	-6.15522	0.8851806	-5.785603	-9.154995	2691000	1.8676123e-09	0.01964062	-0.05579924	-0.018961664	-2.6622527	0.10474906	0.37066665	5.0	3589.588691473007
897	-131.59546	0.0	-131.59546	-131.59546	3000.0	-6.172558	0.9633347	-5.7976623	-9.51983	2694000	1.467069e-07	0.026028376	-0.06970914	-0.025227841	-2.586413	0.075250626	0.46966666	41.0	3593.5986070632935
898	-132.33803	0.0	-132.33803	-132.33803	3000.0	-6.1155334	0.8486965	-5.780649	-9.001634	2697000	-6.9936114e-08	0.01112577	-0.051622543	-0.010534767	-2.567487	0.08702183	0.36833334	6.0	3597.2554953098297
899	-133.37218	0.0	-133.37218	-133.37218	3000.0	-6.1558485	0.90886104	-5.7790728	-9.329288	2700000	1.3303757e-07	0.013355449	-0.05493168	-0.0123575665	-2.6691866	0.08145786	0.50366664	8.0	3601.016436100006
900	-133.30891	0.0	-133.30891	-133.30891	3000.0	-6.1786356	0.84036297	-5.7985835	-9.279693	2703000	-1.853307e-07	0.008859179	-0.052159064	-0.008304003	-2.638285	0.087795936	0.425	6.0	3605.7904193401337
901	-133.4318	0.0	-133.4318	-133.4318	3000.0	-6.1627316	0.9289745	-5.7934465	-9.452484	2706000	-5.7697296e-08	0.011611712	-0.053823203	-0.011113678	-2.6528447	0.09465507	0.40966666	5.0	3609.5278153419495
902	-130.05054	0.0	-130.05054	-130.05054	3000.0	-6.1538267	0.9432279	-5.788424	-9.6304	2709000	-2.2188823e-07	0.07186688	-0.07380488	-0.07083699	-2.6429076	0.07723814	0.47666666	78.0	3613.8847777843475
903	-132.80171	0.0	-132.80171	-132.80171	3000.0	-6.0662994	0.7905526	-5.7659783	-9.305217	2712000	1.3430913e-07	0.03575105	-0.06313096	-0.034863032	-2.6544685	0.07898122	0.35666665	14.0	3617.679766893387
904	-133.2397	0.0	-133.2397	-133.2397	3000.0	-6.1408725	0.8623834	-5.777477	-9.278586	2715000	-1.0363261e-07	0.022985687	-0.055534482	-0.022406146	-2.5358915	0.08386252	0.42733333	6.0	3621.3793094158173
905	-132.0072	0.0	-132.0072	-132.0072	3000.0	-6.1622987	0.92767686	-5.7873273	-9.553353	2718000	-1.3256073e-07	0.06521276	-0.07608863	-0.06410234	-2.5199075	0.08096089	0.541	25.0	3625.188400030136
906	-131.87462	0.0	-131.87462	-131.87462	3000.0	-6.133205	0.7156191	-5.8223343	-8.985522	2721000	-1.9073486e-08	0.013816149	-0.061127022	-0.012865348	-2.6198285	0.08739986	0.481	9.0	3628.876126050949
907	-133.07982	0.0	-133.07982	-133.07982	3000.0	-6.157995	0.74053955	-5.83029	-9.138525	2724000	-2.0662943e-08	0.019442845	-0.050415494	-0.018097378	-2.645556	0.08768174	0.42766666	5.0	3632.664670944214
908	-133.19438	0.0	-133.19438	-133.19438	3000.0	-6.169227	0.8425138	-5.7748857	-9.2977705	2727000	-3.528595e-08	0.034967363	-0.04801578	-0.034010537	-2.6593165	0.08216286	0.388	4.0	3637.5030891895294
909	-132.37177	0.0	-132.37177	-132.37177	3000.0	-6.148518	0.91853225	-5.8041215	-9.520364	2730000	-6.135305e-08	0.025215551	-0.048164945	-0.0240738	-2.6514404	0.08729807	0.5316667	7.0	3641.517744779587
910	-131.8586	0.0	-131.8586	-131.8586	3000.0	-6.1164265	0.8018752	-5.7607965	-9.364225	2733000	7.8837076e-08	0.007584511	-0.05354652	-0.006953703	-2.6193147	0.08732241	0.525	11.0	3646.3188874721527
911	-132.04793	0.0	-132.04793	-132.04793	3000.0	-6.1297865	0.75989157	-5.778591	-9.371233	2736000	1.2143452e-07	0.015742252	-0.052602362	-0.014847042	-2.679028	0.08579051	0.387	6.0	3649.9221181869507
912	-133.66742	0.0	-133.66742	-133.66742	3000.0	-6.145672	0.80733705	-5.788615	-9.229101	2739000	1.4686584e-07	0.009877174	-0.0526692	-0.009086282	-2.654854	0.09115139	0.542	7.0	3653.610042333603
913	-133.02766	0.0	-133.02766	-133.02766	3000.0	-6.2249413	0.8477986	-5.8216147	-9.401963	2742000	1.6260147e-07	0.016622772	-0.0624316	-0.016084414	-2.58047	0.07956128	0.52633333	14.0	3657.443412542343
914	-133.57115	0.0	-133.57115	-133.57115	3000.0	-6.1873274	0.8067291	-5.7960906	-9.2396	2745000	1.8437703e-07	0.005988949	-0.05630148	-0.005475868	-2.6338117	0.08428658	0.45066667	9.0	3661.0826981067657
915	-133.31778	0.0	-133.31778	-133.31778	3000.0	-6.1657906	0.768064	-5.793223	-9.25776	2748000	8.614858e-08	0.022584625	-0.054307047	-0.021767935	-2.6117506	0.08831429	0.43166667	9.0	3664.752915620804
916	-133.50566	0.0	-133.50566	-133.50566	3000.0	-6.222569	0.8926881	-5.812532	-9.540847	2751000	1.13805136e-07	0.015388012	-0.06293803	-0.01478608	-2.6708372	0.0853599	0.53533334	12.0	3668.4810717105865
917	-132.11024	0.0	-132.11024	-132.11024	3000.0	-6.196349	0.80187196	-5.838906	-9.278741	2754000	7.8837076e-08	0.0311504	-0.06462676	-0.029929895	-2.6193151	0.088836856	0.512	10.0	3672.212180376053
918	-132.54526	0.0	-132.54526	-132.54526	3000.0	-6.1274776	0.70610183	-5.8071213	-9.419973	2757000	3.2345454e-08	0.032934673	-0.05361864	-0.031985674	-2.7116902	0.096482545	0.34033334	5.0	3676.0235130786896
919	-130.95116	0.0	-130.95116	-130.95116	3000.0	-6.122384	0.81967294	-5.7948475	-9.497405	2760000	1.6498565e-07	0.010784395	-0.07249164	-0.010121269	-2.7632453	0.078311555	0.49933332	39.0	3679.941409111023
920	-135.06958	0.0	-135.06958	-135.06958	3000.0	-6.1265144	0.7635295	-5.7378726	-9.150364	2763000	-9.934107e-08	0.06409492	-0.06153944	-0.06270071	-2.688369	0.09346182	0.47933334	6.0	3684.770658969879
921	-133.3437	0.0	-133.3437	-133.3437	3000.0	-6.2123027	0.7960576	-5.671669	-9.579571	2766000	-2.450943e-07	0.026027434	-0.03454683	-0.024409372	-2.6771958	0.062249653	0.44966668	3.0	3688.5737171173096
922	-132.32158	0.0	-132.32158	-132.32158	3000.0	-6.1900597	0.9005665	-5.805013	-9.606237	2769000	6.198883e-08	0.00947976	-0.040601652	-0.008582823	-2.6326344	0.0819071	0.5786667	5.0	3692.4043085575104
923	-131.42781	0.0	-131.42781	-131.42781	3000.0	-6.183296	0.85925674	-5.760687	-9.395709	2772000	-9.059906e-08	0.05643808	-0.07372637	-0.055337917	-2.6242037	0.08160355	0.54966664	20.0	3696.3450260162354
924	-133.94997	0.0	-133.94997	-133.94997	3000.0	-6.1345425	0.7021895	-5.802123	-9.03874	2775000	1.3240178e-07	0.0498709	-0.058507357	-0.048851084	-2.739167	0.10318228	0.41866666	6.0	3700.15643453598
925	-134.4607	0.0	-134.4607	-134.4607	3000.0	-6.2307143	0.8737769	-5.8183384	-9.449162	2778000	-4.45048e-08	0.011462883	-0.052135047	-0.010338991	-2.626249	0.10560728	0.42633334	4.0	3704.622294187546
926	-134.0364	0.0	-134.0364	-134.0364	3000.0	-6.1742506	0.9172364	-5.8172746	-9.569392	2781000	-1.3057391e-07	0.01997518	-0.051023703	-0.01919442	-2.7041945	0.10059197	0.42333335	5.0	3709.0946612358093
927	-131.39769	0.0	-131.39769	-131.39769	3000.0	-6.224157	1.0509214	-5.7977066	-9.909203	2784000	-1.1841456e-07	0.09975934	-0.07422294	-0.09863819	-2.706711	0.076578796	0.49533334	77.0	3713.335831642151
928	-133.52783	0.0	-133.52783	-133.52783	3000.0	-6.102372	0.80261546	-5.713216	-9.470633	2787000	6.67572e-08	0.025679504	-0.055329915	-0.024235042	-2.6691678	0.08472677	0.41133332	6.0	3717.0081408023834
929	-133.07446	0.0	-133.07446	-133.07446	3000.0	-6.1916056	0.8924824	-5.809871	-9.557917	2790000	-2.3325285e-08	0.03502995	-0.056932326	-0.033510074	-2.572513	0.08375557	0.54366666	10.0	3720.7340767383575
930	-134.10765	0.0	-134.10765	-134.10765	3000.0	-6.1701903	0.8022204	-5.7815285	-9.420658	2793000	3.6557515e-09	0.040504593	-0.06471234	-0.039089624	-2.6456432	0.08834638	0.45066667	8.0	3725.5908300876617
931	-132.43777	0.0	-132.43777	-132.43777	3000.0	-6.292449	0.83153003	-5.7913523	-9.50144	2796000	9.568532e-08	0.045728922	-0.019181129	-0.044424474	-2.6719594	0.061192628	0.52966666	3.0	3729.2789714336395
932	-131.9939	0.0	-131.9939	-131.9939	3000.0	-6.112411	0.8348513	-5.7947073	-9.492887	2799000	-1.2969971e-07	0.0065455893	-0.040181756	-0.005837531	-2.5919788	0.08269771	0.5603333	6.0	3732.9862897396088
933	-134.72412	0.0	-134.72412	-134.72412	3000.0	-6.1914988	0.8554764	-5.7977495	-9.4916525	2802000	4.0753682e-07	0.021562912	-0.054644432	-0.020120274	-2.5877028	0.08984211	0.36033332	5.0	3736.696072101593
934	-134.33289	0.0	-134.33289	-134.33289	3000.0	-6.226101	0.94118387	-5.8131895	-9.677992	2805000	8.1221266e-08	0.010573909	-0.05157657	-0.00967547	-2.486372	0.09018336	0.45433334	6.0	3740.3093888759613
935	-136.86217	0.0	-136.86217	-136.86217	3000.0	-6.2422915	0.93223375	-5.7926607	-9.712989	2808000	1.3279914e-07	0.06040952	-0.068142176	-0.059053	-2.593764	0.076397	0.541	11.0	3743.9870042800903
936	-133.07533	0.0	-133.07533	-133.07533	3000.0	-6.315954	0.84840983	-5.8663654	-9.587452	2811000	-4.673004e-08	0.067724556	-0.059793435	-0.06652048	-2.6125615	0.08749538	0.44	10.0	3747.7797203063965
937	-133.9337	0.0	-133.9337	-133.9337	3000.0	-6.201086	0.8951949	-5.8127785	-9.676342	2814000	6.357829e-08	0.009753843	-0.0613332	-0.008543057	-2.651821	0.08290562	0.418	9.0	3752.0160179138184
938	-133.16519	0.0	-133.16519	-133.16519	3000.0	-6.154708	0.91833496	-5.7961473	-9.556707	2817000	9.1870625e-08	0.010639876	-0.04714531	-0.009933091	-2.688194	0.081724904	0.39633334	8.0	3756.7069532871246
939	-132.62584	0.0	-132.62584	-132.62584	3000.0	-6.176567	0.9538592	-5.7934556	-9.645304	2820000	-5.6266785e-08	0.023194615	-0.064732686	-0.02252351	-2.6100118	0.08319453	0.539	11.0	3760.341033220291
940	-133.40555	0.0	-133.40555	-133.40555	3000.0	-6.1407146	0.8556982	-5.8000298	-9.309611	2823000	2.002716e-07	0.027486501	-0.058933526	-0.026478998	-2.6684356	0.08779998	0.377	9.0	3765.1837754249573
941	-132.47455	0.0	-132.47455	-132.47455	3000.0	-6.2149186	1.0128034	-5.786007	-9.659157	2826000	-4.3233236e-08	0.044360254	-0.06384785	-0.04337802	-2.7608385	0.080830716	0.50766665	16.0	3768.8676772117615
942	-134.4715	0.0	-134.4715	-134.4715	3000.0	-6.1547303	0.81277573	-5.7835956	-9.285155	2829000	5.276998e-08	0.0414505	-0.048782554	-0.03993095	-2.6932573	0.096393004	0.412	6.0	3772.574762582779
943	-133.573	0.0	-133.573	-133.573	3000.0	-6.2372303	0.96154577	-5.8400674	-9.530481	2832000	-1.6212464e-08	0.017691877	-0.051632725	-0.016687183	-2.7124057	0.082044095	0.46633333	10.0	3776.261952638626
944	-131.68259	0.0	-131.68259	-131.68259	3000.0	-6.129858	0.8865412	-5.802195	-9.572425	2835000	-4.45048e-08	0.015843462	-0.054439593	-0.01509579	-2.7305293	0.07845707	0.44933334	17.0	3780.065835237503
945	-132.15733	0.0	-132.15733	-132.15733	3000.0	-6.107207	0.81691766	-5.8050866	-9.397336	2838000	-6.0399374e-09	0.007008371	-0.051010784	-0.006605842	-2.7167222	0.07984754	0.371	10.0	3783.7460157871246
946	-134.58838	0.0	-134.58838	-134.58838	3000.0	-6.1658306	0.83990324	-5.7483716	-9.436889	2841000	6.5644585e-08	0.030188482	-0.05778276	-0.028757254	-2.7341332	0.0841435	0.38833332	6.0	3787.4504256248474
947	-133.55748	0.0	-133.55748	-133.55748	3000.0	-6.2447233	0.9466955	-5.825094	-9.694369	2844000	-2.9246012e-08	0.015053109	-0.051728	-0.014142766	-2.7373981	0.095581256	0.5236667	9.0	3791.2097997665405
948	-134.35927	0.0	-134.35927	-134.35927	3000.0	-6.196754	0.9280324	-5.7456994	-9.537776	2847000	4.0690104e-08	0.008377065	-0.057003908	-0.007585051	-2.7386227	0.08910675	0.47133332	10.0	3794.8664948940277
949	-132.51637	0.0	-132.51637	-132.51637	3000.0	-6.2218814	0.91320693	-5.8253503	-9.651016	2850000	4.83195e-08	0.021766473	-0.08630373	-0.02115201	-2.8446796	0.07667399	0.538	58.0	3798.842003107071
950	-134.02196	0.0	-134.02196	-134.02196	3000.0	-6.1275344	0.8062932	-5.8118286	-9.298703	2853000	-3.1471252e-08	0.044098068	-0.04949599	-0.043162446	-2.64886	0.09647439	0.329	5.0	3803.5802619457245
951	-132.79547	0.0	-132.79547	-132.79547	3000.0	-6.21741	0.99337107	-5.8031683	-9.829449	2856000	-2.4795533e-08	0.041184824	-0.05400314	-0.040084682	-2.735478	0.07774987	0.44033334	22.0	3807.73916554451
952	-132.82553	0.0	-132.82553	-132.82553	3000.0	-6.150933	0.8541241	-5.8224454	-9.565335	2859000	-2.562205e-07	0.01317144	-0.052477952	-0.012639809	-2.731341	0.08276531	0.32733333	10.0	3812.5901119709015
953	-133.20105	0.0	-133.20105	-133.20105	3000.0	-6.1778865	0.9359014	-5.7716775	-9.611966	2862000	-3.2583873e-08	0.024141021	-0.056530923	-0.023443295	-2.7004924	0.07861273	0.53066665	8.0	3816.2261662483215
954	-134.81776	0.0	-134.81776	-134.81776	3000.0	-6.177733	0.8595182	-5.766214	-9.697404	2865000	-4.4027963e-08	0.058425017	-0.055961803	-0.05778651	-2.7975442	0.082363635	0.348	9.0	3819.8667011260986
955	-132.29628	0.0	-132.29628	-132.29628	3000.0	-6.178802	0.9632141	-5.7850585	-9.887554	2868000	2.385775e-07	0.075411424	-0.04273487	-0.07434684	-2.6771853	0.07931026	0.52	9.0	3823.550057888031
956	-132.95634	0.0	-132.95634	-132.95634	3000.0	-6.1541967	0.83348167	-5.8207455	-9.47087	2871000	7.311503e-09	0.034435704	-0.045872137	-0.033187322	-2.658317	0.10961397	0.399	4.0	3827.2409749031067
957	-136.45494	0.0	-136.45494	-136.45494	3000.0	-6.166992	0.85899156	-5.735345	-9.638253	2874000	2.8610229e-08	0.06202429	-0.056203805	-0.06032711	-2.8400488	0.082761005	0.46366668	6.0	3830.9231944084167
958	-133.05095	0.0	-133.05095	-133.05095	3000.0	-6.42675	0.89701784	-5.906667	-9.844418	2877000	7.446607e-08	0.12760766	-0.016005604	-0.12623194	-2.8101346	0.07173825	0.5143333	3.0	3834.6246168613434
959	-135.83824	0.0	-135.83824	-135.83824	3000.0	-6.1507173	0.9257631	-5.7889004	-9.543637	2880000	2.22524e-09	0.0648415	-0.011970804	-0.06367503	-2.82039	0.150032	0.69633335	1.0	3838.369973182678
960	-132.22072	0.0	-132.22072	-132.22072	3000.0	-6.2533827	1.1084644	-5.824585	-10.0893135	2883000	8.829435e-08	0.10715101	-0.060151722	-0.10565697	-2.7225423	0.07951002	0.44233334	19.0	3843.2321989536285
961	-133.03413	0.0	-133.03413	-133.03413	3000.0	-6.0734572	0.8649233	-5.7839923	-9.702896	2886000	1.5417735e-08	0.036495246	-0.057404414	-0.035291888	-2.7355077	0.085627265	0.391	8.0	3847.065639734268
962	-132.05887	0.0	-132.05887	-132.05887	3000.0	-6.205442	1.0880593	-5.792011	-10.073861	2889000	1.4177958e-07	0.06734996	-0.07151713	-0.0658333	-2.7586913	0.07672678	0.45366666	38.0	3851.156676530838
963	-133.46013	0.0	-133.46013	-133.46013	3000.0	-6.083979	0.81787425	-5.3998604	-9.503364	2892000	-1.4940898e-07	0.0557534	-0.063742325	-0.05332693	-2.7318552	0.08287024	0.43966666	7.0	3856.283830881119
964	-131.5417	0.0	-131.5417	-131.5417	3000.0	-6.17546	0.96877694	-5.8067207	-9.702499	2895000	2.026558e-08	0.05572592	-0.04844946	-0.054311283	-2.8455846	0.07645505	0.51266664	14.0	3860.0169887542725
965	-132.64424	0.0	-132.64424	-132.64424	3000.0	-6.068293	0.8246245	-5.7524724	-9.656894	2898000	-8.670489e-08	0.03295168	-0.0679906	-0.031429145	-2.770571	0.052617356	0.41333333	79.0	3864.1897552013397
966	-130.87813	0.0	-130.87813	-130.87813	3000.0	-6.1211023	0.83407825	-5.816035	-9.521024	2901000	1.4305114e-08	0.020396426	-0.06252845	-0.019348454	-2.748275	0.085036054	0.46366668	11.0	3867.9625289440155
967	-132.29774	0.0	-132.29774	-132.29774	3000.0	-6.0917435	0.83981144	-5.7858453	-9.560499	2904000	3.9895376e-08	0.013574527	-0.05250015	-0.012926663	-2.8397388	0.076375976	0.34566668	11.0	3871.6833231449127
968	-135.19675	0.0	-135.19675	-135.19675	3000.0	-6.1146264	0.83695245	-5.367175	-9.568156	2907000	1.244545e-07	0.039642867	-0.05984275	-0.03823506	-2.8665292	0.08117104	0.43933332	6.0	3875.467701435089
969	-134.8707	0.0	-134.8707	-134.8707	3000.0	-6.2388678	0.8702957	-5.879902	-9.74458	2910000	-8.042653e-08	0.06185665	-0.048401132	-0.05927542	-2.8626516	0.095026284	0.42033333	5.0	3879.178606271744
970	-133.90129	0.0	-133.90129	-133.90129	3000.0	-6.218086	1.062103	-5.825749	-10.00956	2913000	-1.0681153e-07	0.014607196	-0.06269371	-0.01317743	-2.9552126	0.08213134	0.45333335	16.0	3884.0346415042877
971	-132.51428	0.0	-132.51428	-132.51428	3000.0	-6.201379	0.9950444	-5.709433	-9.821896	2916000	1.2787183e-07	0.06477198	-0.087299444	-0.06357695	-2.9138436	0.0609557	0.583	79.0	3888.2594010829926
972	-133.8216	0.0	-133.8216	-133.8216	3000.0	-6.1623483	0.7845657	-5.792825	-9.325257	2919000	-2.9881797e-08	0.01046972	-0.06350356	-0.009002358	-2.8539636	0.071880944	0.46933332	18.0	3892.1070263385773
973	-132.00612	0.0	-132.00612	-132.00612	3000.0	-6.2003136	0.7401209	-5.9049354	-9.177298	2922000	-6.6280364e-08	0.03381729	-0.052921787	-0.032667432	-2.8397338	0.094369344	0.41366667	7.0	3895.864482164383
974	-134.17337	0.0	-134.17337	-134.17337	3000.0	-6.1048045	0.825548	-5.7722216	-9.478971	2925000	1.8278758e-08	0.01592173	-0.054862406	-0.014711795	-2.858425	0.086899064	0.5053333	10.0	3899.6409270763397
975	-133.85449	0.0	-133.85449	-133.85449	3000.0	-6.240437	0.9350527	-5.8855596	-9.667229	2928000	-5.276998e-08	0.028453466	-0.049592845	-0.027408628	-2.8659465	0.09454477	0.42733333	6.0	3903.312515974045
976	-133.9269	0.0	-133.9269	-133.9269	3000.0	-6.16578	0.9770331	-5.614695	-9.835449	2931000	4.5140585e-08	0.036287457	-0.081943385	-0.03513321	-2.9318814	0.075324126	0.59566665	53.0	3907.261242866516
977	-134.1516	0.0	-134.1516	-134.1516	3000.0	-6.251108	0.8667684	-5.913415	-9.437601	2934000	-6.039937e-08	0.02346396	-0.057334147	-0.02262026	-2.8667855	0.083305284	0.38133332	9.0	3910.941484451294
978	-133.39682	0.0	-133.39682	-133.39682	3000.0	-6.1364536	0.89633673	-5.8352456	-9.657121	2937000	8.16981e-08	0.007867887	-0.05185936	-0.007185869	-2.929006	0.08758786	0.423	7.0	3914.6506836414337
979	-132.76166	0.0	-132.76166	-132.76166	3000.0	-6.173267	0.96357626	-5.8390756	-9.817145	2940000	1.9105275e-07	0.013972331	-0.05487272	-0.013167132	-2.9223714	0.07744354	0.48566666	13.0	3918.4344489574432
980	-133.69984	0.0	-133.69984	-133.69984	3000.0	-6.164371	0.8890829	-5.6834674	-9.590527	2943000	6.357829e-08	0.0066966754	-0.05296527	-0.0059065525	-2.920941	0.08699796	0.499	7.0	3923.3047704696655
