Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2722	-60.175827	0.0	-60.175827	-60.175827	1100.0	-5.078905	1.1517467	-0.058410384	-6.9757967	10892000	7.629395e-09	6.1566345e-07	-0.04097142	-4.8373454e-07	-3.7216194	0.09035901	0.53	6.0	15358.659504890442
2723	-60.175858	0.0	-60.175858	-60.175858	1100.0	-5.0790854	1.1519512	-0.058111317	-6.976586	10896000	4.053116e-08	1.2081811e-07	-0.044943057	1.0554912e-07	-3.738749	0.098588996	0.55925	7.0	15363.885464668274
2724	-60.17589	0.0	-60.17589	-60.17589	1100.0	-5.079022	1.1520188	-0.05774275	-6.976705	10900000	1.8692016e-07	2.240883e-07	-0.047009442	1.7861734e-05	-3.7343135	0.07978711	0.55075	13.0	15369.216353416443
2725	-60.175922	0.0	-60.175922	-60.175922	1100.0	-5.0753703	1.151139	-0.056941595	-6.9740405	10904000	-8.058548e-08	1.7956881e-05	-0.050775968	-1.7630287e-05	-3.7621865	0.0805098	0.50625	7.0	15374.487283945084
2726	-60.175953	0.0	-60.175953	-60.175953	1100.0	-5.0786786	1.151805	-0.057756998	-6.9759245	10908000	7.6293944e-08	3.2859973e-07	-0.047343336	-8.559212e-08	-3.706456	0.08591416	0.537	9.0	15381.067306995392
2727	-60.175983	0.0	-60.175983	-60.175983	1100.0	-5.0787716	1.151758	-0.05853426	-6.9760103	10912000	-1.1634827e-07	2.4417776e-07	-0.041857168	5.299779e-07	-3.793471	0.095040046	0.5485	7.0	15387.862865447998
2728	-60.176014	0.0	-60.176014	-60.176014	1100.0	-5.078821	1.1517532	-0.05799765	-6.976077	10916000	-2.193451e-08	7.809871e-07	-0.044837527	2.4004657e-07	-3.825718	0.093988724	0.5365	8.0	15393.096425771713
2729	-60.176044	0.0	-60.176044	-60.176044	1100.0	-5.079542	1.1516889	-0.059637584	-6.976681	10920000	6.377697e-08	9.894334e-07	-0.051592167	-7.110975e-08	-3.7229042	0.09275708	0.555	8.0	15398.33493590355
2730	-60.176075	0.0	-60.176075	-60.176075	1100.0	-5.0796647	1.1517502	-0.059234742	-6.976634	10924000	8.1539156e-08	9.1695694e-07	-0.049839947	8.244113e-07	-3.7922192	0.091251284	0.54	7.0	15406.418914556503
2731	-60.176105	0.0	-60.176105	-60.176105	1100.0	-5.0798593	1.1517817	-0.05846113	-6.977154	10928000	-1.0490417e-08	1.7465355e-06	-0.03702426	-1.4342058e-06	-3.7727597	0.08925763	0.5365	6.0	15411.671550273895
2732	-60.176136	0.0	-60.176136	-60.176136	1100.0	-5.079155	1.1518306	-0.05759351	-6.9763837	10932000	4.5776368e-08	3.138347e-07	-0.041946232	5.999501e-07	-3.828969	0.08323192	0.5285	7.0	15416.970334768295
2733	-60.176167	0.0	-60.176167	-60.176167	1100.0	-5.0798917	1.1519405	-0.058534715	-6.9772153	10936000	1.3160705e-07	8.7886605e-07	-0.044188365	3.1662483e-07	-3.7641182	0.102814086	0.55775	5.0	15422.166563987732
2734	-60.176197	0.0	-60.176197	-60.176197	1100.0	-5.079929	1.1520767	-0.058423884	-6.977302	10940000	7.677078e-08	1.1773607e-06	-0.022882126	1.2262101e-06	-3.7913516	0.08995367	0.5285	7.0	15427.401746988297
2735	-60.176224	0.0	-60.176224	-60.176224	1100.0	-5.0796466	1.1515789	-0.058510974	-6.9761043	10944000	-8.869171e-08	2.4426529e-06	-0.048290893	-1.5477217e-06	-3.6892397	0.09678792	0.5075	6.0	15432.668505430222
2736	-60.176254	0.0	-60.176254	-60.176254	1100.0	-5.079788	1.1521091	-0.057513088	-6.9776263	10948000	-7.629395e-09	8.076393e-07	-0.04546795	7.0247376e-07	-3.7625892	0.090603255	0.53375	8.0	15438.208010435104
2737	-60.176285	0.0	-60.176285	-60.176285	1100.0	-5.078058	1.1516596	-0.059489306	-6.9750214	10952000	-4.36306e-08	1.4445202e-06	-0.05044258	-1.3305648e-06	-3.7647843	0.082504034	0.558	10.0	15444.683297872543
2738	-60.176315	0.0	-60.176315	-60.176315	1100.0	-5.0787945	1.151938	-0.05807575	-6.9765563	10956000	5.9127807e-08	1.0944737e-07	-0.050641797	2.49745e-07	-3.7423782	0.08062301	0.565	10.0	15449.915860891342
2739	-60.176346	0.0	-60.176346	-60.176346	1100.0	-5.078973	1.1520733	-0.058023877	-6.9768567	10960000	-6.67572e-08	3.585955e-07	-0.04747791	1.2010548e-06	-3.701524	0.09034356	0.564	10.0	15455.17116189003
2740	-60.176373	0.0	-60.176373	-60.176373	1100.0	-5.079749	1.1523391	-0.05767298	-6.977985	10964000	-8.893013e-08	1.5274193e-06	-0.047780253	-1.1910504e-06	-3.7319267	0.09393083	0.503	7.0	15463.638641357422
2741	-60.176403	0.0	-60.176403	-60.176403	1100.0	-5.0786376	1.1516994	-0.058349103	-6.9759836	10968000	-4.482269e-08	2.7902948e-07	-0.04041219	-1.7407241e-07	-3.72886	0.08250782	0.53175	8.0	15468.871400356293
2742	-60.176434	0.0	-60.176434	-60.176434	1100.0	-5.0790467	1.1520004	-0.05853471	-6.976498	10972000	8.964538e-08	1.05097136e-07	-0.05534564	2.087699e-07	-3.7973087	0.08839058	0.565	9.0	15474.1769592762
2743	-60.176464	3.8146973e-06	-60.17646	-60.17646	1100.0	-5.079454	1.1519556	-0.058302846	-6.9770784	10976000	-7.009506e-08	3.067819e-07	-0.02545158	1.12388875e-07	-3.8274066	0.091092065	0.5125	6.0	15479.414166688919
2744	-60.176495	3.8146973e-06	-60.17649	-60.17649	1100.0	-5.0795903	1.1518878	-0.05811298	-6.97678	10980000	-5.8650972e-08	4.0557146e-07	-0.052143794	8.300728e-06	-3.7655425	0.08244634	0.537	11.0	15484.757282495499
2745	-60.176525	3.8146973e-06	-60.17652	-60.17652	1100.0	-5.076442	1.15145	-0.057407614	-6.97374	10984000	1.11103056e-07	8.433284e-06	-0.044421233	-6.452389e-06	-3.8337338	0.089519605	0.52225	8.0	15490.052222967148
2746	-60.176548	0.0	-60.176548	-60.176548	1100.0	-5.080178	1.151998	-0.058749374	-6.977433	10988000	-1.4734267e-07	1.762975e-06	-0.050227366	-1.7143493e-06	-3.8558462	0.09927791	0.53025	7.0	15495.48790359497
2747	-60.17658	0.0	-60.17658	-60.17658	1100.0	-5.078961	1.151877	-0.058365352	-6.976498	10992000	1.17301944e-07	4.915405e-08	-0.041701157	1.5795626e-07	-3.8145638	0.084110916	0.55825	7.0	15500.867255449295
2748	-60.17661	0.0	-60.17661	-60.17661	1100.0	-5.078708	1.1518937	-0.05814993	-6.976254	10996000	4.9591065e-08	2.1239981e-07	-0.04537077	-1.664661e-08	-3.8322577	0.08531553	0.55775	8.0	15506.064877986908
2749	-60.176636	0.0	-60.176636	-60.176636	1100.0	-5.0791407	1.1517895	-0.05849946	-6.9765277	11000000	1.5592575e-07	1.9719376e-07	-0.040380903	-5.657475e-08	-3.8276458	0.09833548	0.5455	6.0	15511.325465679169
2750	-60.176666	0.0	-60.176666	-60.176666	1100.0	-5.0792193	1.1518991	-0.05760812	-6.9767065	11004000	1.13487246e-07	1.371085e-07	-0.03821682	3.8417397e-06	-3.7844083	0.08531056	0.5305	6.0	15520.541726827621
2751	-60.176693	0.0	-60.176693	-60.176693	1100.0	-5.0771685	1.1517684	-0.057646416	-6.9747996	11008000	-1.1968612e-07	3.9071824e-06	-0.054536	-3.86514e-06	-3.843585	0.08298604	0.55075	10.0	15527.69030046463
2752	-60.176723	0.0	-60.176723	-60.176723	1100.0	-5.0790873	1.1519389	-0.05828402	-6.976661	11012000	-1.2016297e-07	1.9459424e-08	-0.040237367	1.200799e-06	-3.7358463	0.08008667	0.564	10.0	15532.83076119423
2753	-60.176746	3.8146973e-06	-60.17675	-60.17675	1100.0	-5.0800085	1.1517916	-0.05926543	-6.9771624	11016000	6.437302e-08	1.1983544e-06	-0.036376595	-1.1682945e-06	-3.7996693	0.08578543	0.4965	5.0	15538.007395505905
2754	-60.176777	0.0	-60.176777	-60.176777	1100.0	-5.0790944	1.1519454	-0.05816638	-6.976737	11020000	-3.2138826e-07	3.005166e-08	-0.033225767	1.4609256e-07	-3.8208442	0.085788116	0.55475	8.0	15543.201743364334
2755	-60.176807	0.0	-60.176807	-60.176807	1100.0	-5.078832	1.1519172	-0.057884134	-6.9763765	11024000	-6.103516e-08	1.7697435e-07	-0.044648614	5.9383647e-06	-3.8328302	0.09361375	0.5465	8.0	15548.459716796875
2756	-60.176834	0.0	-60.176834	-60.176834	1100.0	-5.081317	1.1521095	-0.058337316	-6.9785495	11028000	-3.6239623e-08	5.976835e-06	-0.04059754	-5.825886e-06	-3.8304834	0.093127504	0.54075	8.0	15553.741449832916
2757	-60.176865	0.0	-60.176865	-60.176865	1100.0	-5.078752	1.1518656	-0.058174293	-6.9763274	11032000	1.411438e-07	1.3054807e-07	-0.04446158	-4.965556e-08	-3.8503413	0.084954366	0.567	9.0	15558.928236484528
2758	-60.17689	0.0	-60.17689	-60.17689	1100.0	-5.0792103	1.1518563	-0.05841722	-6.976656	11036000	-2.479553e-07	8.039385e-08	-0.046908252	1.0081963e-06	-3.8100471	0.094540864	0.54425	8.0	15564.266404628754
2759	-60.17692	3.8146973e-06	-60.176918	-60.176918	1100.0	-5.078861	1.1519272	-0.057999913	-6.97657	11040000	1.1205673e-08	1.0985702e-06	-0.044635493	-4.177026e-07	-3.8516936	0.10166863	0.59075	6.0	15571.003125429153
2760	-60.176952	3.8146973e-06	-60.17695	-60.17695	1100.0	-5.079305	1.1521443	-0.057948805	-6.9769998	11044000	-2.4318695e-08	6.8128725e-07	-0.023804186	-6.1329587e-07	-3.8270779	0.087857895	0.5345	9.0	15579.160467386246
2761	-60.176975	0.0	-60.176975	-60.176975	1100.0	-5.079152	1.1518722	-0.058338307	-6.9765205	11048000	6.866455e-08	6.7767566e-08	-0.045870885	1.0831399e-07	-3.7409365	0.08463117	0.53275	8.0	15584.388926029205
2762	-60.177002	0.0	-60.177002	-60.177002	1100.0	-5.0791354	1.152029	-0.058112457	-6.9767637	11052000	7.009506e-08	1.7549849e-07	-0.04421435	2.138479e-07	-3.793507	0.07881176	0.5445	14.0	15589.678907632828
2763	-60.17703	0.0	-60.17703	-60.17703	1100.0	-5.078606	1.1519988	-0.05796349	-6.9765573	11056000	1.5687942e-07	3.8027818e-07	-0.049790304	7.550867e-07	-3.742889	0.08817705	0.53275	6.0	15594.825951814651
2764	-60.17706	0.0	-60.17706	-60.17706	1100.0	-5.079773	1.1517353	-0.05881498	-6.977152	11060000	2.5868415e-08	1.1017348e-06	-0.038606416	-4.842674e-07	-3.8290644	0.09300006	0.5655	8.0	15600.14910697937
2765	-60.177082	3.8146973e-06	-60.177086	-60.177086	1100.0	-5.078386	1.1517799	-0.05820553	-6.9759583	11064000	-1.4209748e-07	5.6788315e-07	-0.053976547	-5.271063e-07	-3.7947211	0.08480516	0.58075	9.0	15605.373858213425
2766	-60.177113	0.0	-60.177113	-60.177113	1100.0	-5.078992	1.1519052	-0.058313955	-6.9765453	11068000	-1.001358e-07	3.950394e-08	-0.040762812	2.7380702e-07	-3.8532808	0.084377035	0.5945	8.0	15611.023250102997
2767	-60.17714	0.0	-60.17714	-60.17714	1100.0	-5.0793943	1.1519587	-0.058372624	-6.9769807	11072000	-3.3378602e-09	2.9804465e-07	-0.039264824	-1.7090757e-07	-3.8041294	0.08691863	0.54975	9.0	15617.311711788177
2768	-60.177166	0.0	-60.177166	-60.177166	1100.0	-5.0794277	1.1519618	-0.058383774	-6.976871	11076000	8.392334e-08	1.2860592e-07	-0.03945694	3.478359e-07	-3.8411899	0.08443807	0.51825	7.0	15622.60685801506
2769	-60.177197	3.8146973e-06	-60.177193	-60.177193	1100.0	-5.0790167	1.1519467	-0.05928276	-6.976437	11080000	-7.212162e-08	4.7236162e-07	-0.03820281	7.431923e-06	-3.832881	0.09558499	0.5425	6.0	15627.796304941177
2770	-60.17722	0.0	-60.17722	-60.17722	1100.0	-5.076791	1.1512866	-0.058839276	-6.9733887	11084000	1.5592575e-07	7.731349e-06	-0.052076112	-5.9270405e-06	-3.8004546	0.08746987	0.5545	12.0	15636.042404174805
2771	-60.177246	0.0	-60.177246	-60.177246	1100.0	-5.077837	1.1518885	-0.05754258	-6.975717	11088000	1.5974045e-08	1.8511255e-06	-0.04541499	8.690269e-06	-3.8322444	0.08332914	0.57375	11.0	15641.278957605362
2772	-60.177273	0.0	-60.177273	-60.177273	1100.0	-5.0760365	1.1515691	-0.056781128	-6.9739017	11092000	5.9604646e-09	1.04450255e-05	-0.049760893	-1.0195776e-05	-3.8388739	0.0902417	0.53675	6.0	15646.476728916168
2773	-60.177296	3.8146973e-06	-60.1773	-60.1773	1100.0	-5.0790577	1.1518153	-0.05851187	-6.976282	11096000	7.4625014e-08	2.2876574e-07	-0.04613668	1.07787e-06	-3.8779566	0.08302451	0.555	8.0	15651.76007938385
2774	-60.177326	0.0	-60.177326	-60.177326	1100.0	-5.079371	1.1519529	-0.05759679	-6.9766803	11100000	-1.4305115e-07	1.3052232e-06	-0.036964007	1.00657e-06	-3.9055116	0.08340362	0.54	6.0	15658.679718732834
2775	-60.177353	0.0	-60.177353	-60.177353	1100.0	-5.0777197	1.1516855	-0.058060903	-6.9753847	11104000	-1.859665e-08	2.2898894e-06	-0.05510952	-2.0140242e-06	-3.789466	0.088109024	0.55825	9.0	15665.126390218735
2776	-60.17738	0.0	-60.17738	-60.17738	1100.0	-5.0793986	1.1521168	-0.058332384	-6.9772625	11108000	8.070469e-08	2.4018925e-07	-0.03683264	9.738547e-06	-3.8528156	0.08678987	0.5575	7.0	15670.361409902573
2777	-60.17741	3.8146973e-06	-60.177406	-60.177406	1100.0	-5.081934	1.1522334	-0.060994893	-6.978645	11112000	1.3709068e-07	9.852236e-06	-0.040163	-9.0226795e-06	-3.8654757	0.090151094	0.5145	6.0	15675.650139331818
2778	-60.177433	0.0	-60.177433	-60.177433	1100.0	-5.079632	1.1521002	-0.058332033	-6.976871	11116000	6.198883e-08	8.3063094e-07	-0.032017335	-4.2876192e-07	-3.852251	0.09334639	0.532	8.0	15680.904301404953
2779	-60.17746	0.0	-60.17746	-60.17746	1100.0	-5.078709	1.1519983	-0.058696184	-6.976452	11120000	-1.4305114e-08	3.940269e-07	-0.06056264	2.5128902e-06	-3.867708	0.08683669	0.576	14.0	15686.205355882645
2780	-60.177486	0.0	-60.177486	-60.177486	1100.0	-5.0794687	1.1521479	-0.05725794	-6.977459	11124000	-1.7380714e-07	2.9259209e-06	-0.040571634	-2.8858194e-06	-3.845392	0.08925055	0.52075	5.0	15694.36108326912
2781	-60.17751	3.8146973e-06	-60.177513	-60.177513	1100.0	-5.079135	1.1519201	-0.05812072	-6.976742	11128000	-1.07765196e-07	2.5493202e-08	-0.035249367	1.210009e-07	-3.8511922	0.09563703	0.5775	6.0	15699.583684921265
2782	-60.17754	0.0	-60.17754	-60.17754	1100.0	-5.0794797	1.1519899	-0.058332678	-6.977058	11132000	-3.33786e-08	1.4242352e-07	-0.03190618	4.2149475e-07	-3.8913698	0.08420973	0.534	6.0	15704.73355937004
2783	-60.177563	0.0	-60.177563	-60.177563	1100.0	-5.078459	1.1517708	-0.058122594	-6.976044	11136000	-2.861023e-09	5.51348e-07	-0.041373033	1.9907966e-06	-3.8352017	0.08874317	0.54975	5.0	15709.985292196274
2784	-60.177593	3.8146973e-06	-60.17759	-60.17759	1100.0	-5.080544	1.1521672	-0.05881562	-6.9776115	11140000	7.4625014e-08	2.4603298e-06	-0.039201293	-2.3407563e-06	-3.8385146	0.09471141	0.5465	5.0	15715.27390909195
2785	-60.177616	0.0	-60.177616	-60.177616	1100.0	-5.079466	1.1519831	-0.0583635	-6.9770308	11144000	-1.6212464e-08	1.2275915e-07	-0.034121003	-4.4814634e-08	-3.883399	0.091393255	0.53075	6.0	15720.475045442581
2786	-60.177643	0.0	-60.177643	-60.177643	1100.0	-5.079201	1.1520058	-0.058235362	-6.97705	11148000	-1.1062622e-07	7.864201e-08	-0.040474184	1.403073e-07	-3.934522	0.08560669	0.54675	8.0	15725.76021194458
2787	-60.17766	3.8146973e-06	-60.177666	-60.177666	1100.0	-5.0792813	1.1518791	-0.05821015	-6.9767795	11152000	8.5830685e-09	2.2522471e-07	-0.045480542	1.2177919e-05	-3.879376	0.08880539	0.5865	9.0	15731.00073480606
2788	-60.177692	0.0	-60.177692	-60.177692	1100.0	-5.0763097	1.1517262	-0.056714896	-6.9745555	11156000	-4.2915346e-08	1.2328636e-05	-0.0502886	-1.2282333e-05	-3.9057655	0.084325746	0.54975	8.0	15736.357099056244
2789	-60.17772	0.0	-60.17772	-60.17772	1100.0	-5.0790653	1.1519685	-0.058149364	-6.97674	11160000	-6.5803526e-08	2.5688474e-08	-0.038350526	2.1319414e-05	-3.915867	0.08173001	0.5525	8.0	15743.164143562317
2790	-60.177746	0.0	-60.177746	-60.177746	1100.0	-5.083078	1.1522433	-0.06471683	-6.98085	11164000	9.942055e-08	2.1075737e-05	-0.05081048	-2.10431e-05	-3.9211729	0.08993691	0.5535	9.0	15751.427148103714
2791	-60.17777	0.0	-60.17777	-60.17777	1100.0	-5.079199	1.1519136	-0.05831404	-6.9766746	11168000	-3.242493e-08	1.9965206e-08	-0.03819809	8.645445e-08	-3.882288	0.08804289	0.58025	8.0	15756.661006212234
2792	-60.177795	0.0	-60.177795	-60.177795	1100.0	-5.079366	1.1519483	-0.058230646	-6.9769454	11172000	-1.07765196e-07	1.06252486e-07	-0.023669116	4.277291e-08	-3.8606293	0.08978719	0.55075	6.0	15761.935431480408
2793	-60.177814	3.8146973e-06	-60.17782	-60.17782	1100.0	-5.079461	1.1519351	-0.058572408	-6.976964	11176000	-3.051758e-08	1.4725669e-07	-0.03754154	3.3763718e-07	-3.9349132	0.090978004	0.538	5.0	15767.116276025772
2794	-60.177845	0.0	-60.177845	-60.177845	1100.0	-5.0786824	1.1518111	-0.058630053	-6.9763546	11180000	-4.8160555e-08	4.836246e-07	-0.03389854	3.141503e-06	-3.9303327	0.07961691	0.562	8.0	15772.428472995758
2795	-60.17787	0.0	-60.17787	-60.17787	1100.0	-5.080967	1.1522329	-0.059098262	-6.978569	11184000	1.66893e-08	3.4563184e-06	-0.046807684	-2.823188e-06	-3.9472702	0.08932765	0.50125	5.0	15777.723388195038
2796	-60.1779	3.8146973e-06	-60.177895	-60.177895	1100.0	-5.079288	1.1519754	-0.057954732	-6.9770436	11188000	-5.9127807e-08	6.077233e-07	-0.034831315	-5.611689e-07	-3.8257194	0.08562103	0.54125	6.0	15782.971982717514
2797	-60.17792	0.0	-60.17792	-60.17792	1100.0	-5.079041	1.1519423	-0.058031816	-6.9766326	11192000	-2.040863e-07	4.341217e-08	-0.03863473	1.2833841e-06	-3.9542127	0.09769495	0.5735	7.0	15788.23735499382
2798	-60.177944	0.0	-60.177944	-60.177944	1100.0	-5.0783205	1.1518468	-0.057490483	-6.9756527	11196000	-3.695488e-09	1.3112435e-06	-0.046298925	3.5412322e-06	-3.8844395	0.09007662	0.57175	7.0	15793.486901760101
2799	-60.177967	3.8146973e-06	-60.17797	-60.17797	1100.0	-5.0779953	1.1523607	-0.057536725	-6.9770803	11200000	-3.5762786e-09	4.930078e-06	-0.05236647	-4.8347765e-06	-3.9126246	0.0923959	0.55325	8.0	15798.766555786133
2800	-60.177994	0.0	-60.177994	-60.177994	1100.0	-5.0789747	1.1519183	-0.05813523	-6.976625	11204000	-9.536743e-09	8.1364405e-08	-0.037422825	-8.769376e-09	-3.8600342	0.0849667	0.5275	5.0	15808.457989931107
2801	-60.17802	0.0	-60.17802	-60.17802	1100.0	-5.079078	1.1519687	-0.058246538	-6.976861	11208000	-1.7166137e-08	7.365909e-08	-0.04253541	2.0459604e-06	-3.8974771	0.09303781	0.57475	7.0	15813.626662254333
2802	-60.178043	0.0	-60.178043	-60.178043	1100.0	-5.0781007	1.1516634	-0.05756504	-6.9757366	11212000	-1.0478497e-07	2.096605e-06	-0.039000332	-8.784377e-08	-3.895553	0.09224536	0.5255	7.0	15818.933334589005
2803	-60.178066	0.0	-60.178066	-60.178066	1100.0	-5.0804124	1.1520796	-0.058386397	-6.978131	11216000	9.202957e-08	1.8484673e-06	-0.041737277	-1.3796638e-06	-3.947424	0.091994144	0.5385	6.0	15824.162696123123
2804	-60.17809	3.8146973e-06	-60.178093	-60.178093	1100.0	-5.078932	1.1520709	-0.058460608	-6.976864	11220000	6.67572e-08	4.1717365e-07	-0.036048565	-3.581242e-07	-3.8850708	0.0831044	0.55925	9.0	15829.413845300674
2805	-60.178116	0.0	-60.178116	-60.178116	1100.0	-5.079122	1.152039	-0.05776901	-6.976979	11224000	1.1444092e-08	5.8709375e-08	-0.04988852	3.9614165e-06	-3.9078364	0.08402	0.569	10.0	15834.716546058655
2806	-60.178143	0.0	-60.178143	-60.178143	1100.0	-5.0775776	1.1519592	-0.057479464	-6.975079	11228000	-4.2438508e-08	3.993517e-06	-0.046035025	-1.991488e-06	-3.9643345	0.08109276	0.55	9.0	15839.930705308914
2807	-60.178165	0.0	-60.178165	-60.178165	1100.0	-5.0778294	1.1519258	-0.057229687	-6.975983	11232000	-1.1396408e-07	1.9999732e-06	-0.050330725	1.1271816e-05	-3.9876328	0.087497756	0.53425	6.0	15845.28436923027
2808	-60.17819	0.0	-60.17819	-60.17819	1100.0	-5.075723	1.15176	-0.056469083	-6.9741764	11236000	1.7762184e-07	1.31982415e-05	-0.045694012	-1.2648917e-05	-3.944727	0.094805546	0.5505	6.0	15852.036352872849
2809	-60.17821	3.8146973e-06	-60.178215	-60.178215	1100.0	-5.0790577	1.1518142	-0.05836265	-6.976701	11240000	-1.0842085e-07	5.35048e-07	-0.021018958	2.7337405e-06	-4.040902	0.08285199	0.5315	7.0	15857.276734113693
2810	-60.178238	0.0	-60.178238	-60.178238	1100.0	-5.0809054	1.1522717	-0.0584364	-6.9785075	11244000	1.5735626e-08	3.159975e-06	-0.05387449	-1.4208067e-06	-4.0056086	0.08730135	0.55125	7.0	15865.567025661469
2811	-60.178265	3.8146973e-06	-60.17826	-60.17826	1100.0	-5.0782013	1.1518048	-0.05762971	-6.97586	11248000	-3.027916e-08	1.6423662e-06	-0.034381617	1.0184886e-05	-3.9781268	0.091081984	0.53125	6.0	15870.85884141922
2812	-60.178284	0.0	-60.178284	-60.178284	1100.0	-5.077099	1.1508197	-0.059839256	-6.972394	11252000	-1.2135506e-07	1.1609307e-05	-0.04341885	-1.1392291e-05	-4.021946	0.08480908	0.51625	6.0	15876.112975358963
2813	-60.17831	0.0	-60.17831	-60.17831	1100.0	-5.079053	1.1519955	-0.05814978	-6.97679	11256000	-1.3160705e-07	7.047691e-08	-0.042461827	4.5752918e-06	-4.0282936	0.09385527	0.54275	10.0	15881.395469665527
2814	-60.178333	0.0	-60.178333	-60.178333	1100.0	-5.077161	1.1517878	-0.057392437	-6.975206	11260000	1.7738343e-07	4.6186856e-06	-0.058712527	1.8183173e-06	-3.942873	0.0868427	0.55375	9.0	15886.669155597687
2815	-60.178356	0.0	-60.178356	-60.178356	1100.0	-5.0815644	1.1521668	-0.059058346	-6.9786887	11264000	4.2438508e-08	6.2268155e-06	-0.04332573	-8.086481e-07	-4.0116568	0.087380804	0.5255	6.0	15891.914261102676
2816	-60.17838	0.0	-60.17838	-60.17838	1100.0	-5.0811844	1.15192	-0.05915545	-6.978354	11268000	-6.2465666e-08	5.423976e-06	-0.04998396	1.1531591e-05	-4.0454416	0.09697426	0.553	7.0	15897.098570108414
2817	-60.178402	0.0	-60.178402	-60.178402	1100.0	-5.082925	1.1520357	-0.05980113	-6.9793687	11272000	-1.2946128e-07	1.6908794e-05	-0.0460113	-1.6838334e-05	-3.9654121	0.09939693	0.564	7.0	15902.376724720001
2818	-60.178425	0.0	-60.178425	-60.178425	1100.0	-5.079316	1.1519243	-0.058260612	-6.976829	11276000	6.103516e-08	6.655394e-08	-0.030375391	3.9860737e-08	-3.989537	0.08906877	0.53625	7.0	15907.65533709526
2819	-60.178448	0.0	-60.178448	-60.178448	1100.0	-5.078996	1.1519123	-0.058396183	-6.976474	11280000	5.6266785e-08	1.0622655e-07	-0.05923819	1.1969179e-06	-4.014061	0.085395426	0.57525	13.0	15912.968636751175
2820	-60.17848	3.8146973e-06	-60.178474	-60.178474	1100.0	-5.080131	1.1519557	-0.058008056	-6.9779396	11284000	-1.0347366e-07	1.2195171e-06	-0.044805784	-1.173972e-06	-4.0779095	0.08847869	0.51525	6.0	15921.471678256989
2821	-60.178497	0.0	-60.178497	-60.178497	1100.0	-5.0791473	1.1519278	-0.058217384	-6.9767847	11288000	-8.773804e-08	2.4532598e-08	-0.036348023	1.0198417e-07	-4.0497694	0.09424926	0.598	8.0	15926.773385763168
2822	-60.178516	3.8146973e-06	-60.17852	-60.17852	1100.0	-5.0794826	1.1519548	-0.05835845	-6.977087	11292000	1.5830993e-07	1.2408533e-07	-0.043915763	5.449611e-06	-4.023865	0.090754256	0.55	9.0	15932.060414075851
2823	-60.178543	0.0	-60.178543	-60.178543	1100.0	-5.080136	1.1524653	-0.058748607	-6.978149	11296000	-7.1525574e-10	5.535622e-06	-0.04967501	-5.4359143e-06	-4.0070896	0.08779052	0.5395	10.0	15937.382411241531
2824	-60.17857	3.8146973e-06	-60.178566	-60.178566	1100.0	-5.0794325	1.151944	-0.05819221	-6.9769945	11300000	2.193451e-08	6.928883e-08	-0.045667987	-4.6074437e-08	-3.920719	0.08934352	0.55475	9.0	15942.850842237473
2825	-60.17859	0.0	-60.17859	-60.17859	1100.0	-5.0793233	1.1519643	-0.05828553	-6.9770036	11304000	8.773804e-08	2.3552749e-08	-0.03637563	1.9693614e-07	-4.071788	0.09260948	0.56225	7.0	15949.474360227585
2826	-60.178608	3.8146973e-06	-60.17861	-60.17861	1100.0	-5.0796065	1.1520826	-0.058222167	-6.9772716	11308000	-8.058548e-08	2.1325224e-07	-0.037295576	1.1075263e-06	-4.0708303	0.09016216	0.51525	6.0	15954.73710846901
