Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1172	-37.224674	0.0	-37.224674	-37.224674	1000.0	-3.179971	1.4582598	1.2982306	-5.4705777	4692000	1.3351441e-08	0.0017538256	-0.020979406	0.00028619997	10.990524	0.081391744	0.3845	10.0	4704.64973282814
1173	-37.226562	0.0	-37.226562	-37.226562	1000.0	-3.1779916	1.4542416	1.3312602	-5.438345	4696000	-2.2411346e-08	0.0020673834	-0.024714274	-0.0005878288	10.99502	0.085580654	0.42425	10.0	4708.530597686768
1174	-37.228443	0.0	-37.228443	-37.228443	1000.0	-3.1773317	1.4632173	1.3155339	-5.4603887	4700000	-2.9802323e-09	0.0014792444	-0.011391609	0.0001248176	11.010641	0.08134954	0.43325	17.0	4712.310974121094
1175	-37.230324	0.0	-37.230324	-37.230324	1000.0	-3.1772788	1.4627928	1.3106271	-5.449352	4704000	-1.192093e-10	0.0016028228	-0.020030485	-5.6031276e-05	11.008323	0.08226512	0.4145	19.0	4716.2407903671265
1176	-37.232193	0.0	-37.232193	-37.232193	1000.0	-3.177459	1.4636911	1.3119438	-5.4689016	4708000	-3.5762786e-09	0.0015469934	-0.015035273	-6.0198014e-05	11.011611	0.08157221	0.37675	16.0	4720.167244672775
1177	-37.234062	0.0	-37.234062	-37.234062	1000.0	-3.1778305	1.4621017	1.3147199	-5.4567995	4712000	1.7642975e-08	0.0014881851	-0.013230911	3.245345e-05	11.061484	0.07928426	0.3965	21.0	4724.081804037094
1178	-37.235924	0.0	-37.235924	-37.235924	1000.0	-3.180189	1.464153	1.3105922	-5.4650097	4716000	2.3841857e-09	0.0015187168	-0.014350137	-1.7729937e-05	11.046682	0.0839734	0.376	12.0	4727.957199335098
1179	-37.237778	0.0	-37.237778	-37.237778	1000.0	-3.1804814	1.4622331	1.3060917	-5.458019	4720000	-1.2159347e-08	0.0014982264	-0.01949732	1.4100107e-05	11.019979	0.07561733	0.44425	72.0	4731.989416837692
1180	-37.239628	0.0	-37.239628	-37.239628	1000.0	-3.1783853	1.4604021	1.3069923	-5.454849	4724000	-4.6491624e-09	0.0015134945	-0.01900206	5.7877507e-05	11.0157795	0.075895056	0.41325	35.0	4737.052108287811
1181	-37.241474	0.0	-37.241474	-37.241474	1000.0	-3.1790085	1.4638788	1.3057215	-5.474408	4728000	-7.1525574e-10	0.001571404	-0.017759502	-7.245736e-05	10.989226	0.080262706	0.38975	18.0	4740.957141637802
1182	-37.243313	0.0	-37.243313	-37.243313	1000.0	-3.180818	1.461514	1.3045406	-5.4559655	4732000	-4.768372e-10	0.0014987348	-0.014762983	0.000100284815	11.018903	0.07671705	0.408	21.0	4744.8623995780945
1183	-37.245148	0.0	-37.245148	-37.245148	1000.0	-3.1829164	1.4620368	1.2974375	-5.4560113	4736000	-9.536744e-10	0.001594239	-0.018387519	0.00011785212	11.025925	0.0803145	0.44925	16.0	4748.787611722946
1184	-37.24698	0.0	-37.24698	-37.24698	1000.0	-3.1780753	1.4619663	1.307637	-5.4716926	4740000	4.529953e-09	0.0017113123	-0.02239188	-0.00021970726	11.004346	0.0818384	0.44	17.0	4752.665438175201
1185	-37.248802	0.0	-37.248802	-37.248802	1000.0	-3.177641	1.4623107	1.3104067	-5.45813	4744000	1.5437603e-08	0.0014923328	-0.015187184	2.791849e-05	11.004557	0.07808722	0.397	35.0	4756.584510087967
1186	-37.250618	0.0	-37.250618	-37.250618	1000.0	-3.1809013	1.4612086	1.3070188	-5.4566646	4748000	8.8214875e-09	0.0015182707	-0.015012115	-1.9854167e-05	11.018959	0.079585455	0.3845	14.0	4760.487010240555
1187	-37.252434	0.0	-37.252434	-37.252434	1000.0	-3.1798575	1.4623222	1.3090556	-5.464154	4752000	1.9669533e-09	0.0014992342	-0.013259831	0.00043953955	11.016072	0.07841243	0.3845	17.0	4764.391249656677
1188	-37.254242	0.0	-37.254242	-37.254242	1000.0	-3.181604	1.4591633	1.3126698	-5.440137	4756000	2.1457673e-08	0.0019439989	-0.024822982	-0.00034216035	11.072847	0.080706835	0.435	12.0	4768.266178607941
1189	-37.256042	0.0	-37.256042	-37.256042	1000.0	-3.1776867	1.4623685	1.3113153	-5.463543	4760000	6.198883e-09	0.0016022038	-0.017462553	-0.0001061802	11.009873	0.07944972	0.432	12.0	4772.139686822891
1190	-37.257843	0.0	-37.257843	-37.257843	1000.0	-3.179569	1.4634881	1.3104748	-5.4677877	4764000	-3.218651e-09	0.0014962173	-0.013881559	9.14163e-06	11.033387	0.07952275	0.42325	22.0	4777.086509227753
1191	-37.259632	0.0	-37.259632	-37.259632	1000.0	-3.1811583	1.4634969	1.3108643	-5.4624405	4768000	7.510185e-09	0.001505488	-0.015181375	0.00012133352	11.047134	0.076748095	0.41025	24.0	4781.003453016281
1192	-37.26142	0.0	-37.26142	-37.26142	1000.0	-3.1779184	1.4600583	1.3133241	-5.4521265	4772000	-8.5830685e-09	0.0016297678	-0.022831056	-4.1844905e-05	11.011872	0.07734116	0.448	25.0	4784.926465034485
1193	-37.263203	0.0	-37.263203	-37.263203	1000.0	-3.1765175	1.4653686	1.3138686	-5.4686136	4776000	-1.525879e-08	0.0015892165	-0.017694028	0.0005469031	11.044789	0.081484616	0.395	14.0	4788.816878557205
1194	-37.26498	0.0	-37.26498	-37.26498	1000.0	-3.179797	1.4647837	1.2941169	-5.461894	4780000	-9.536744e-10	0.0021351893	-0.026577001	-0.0004613495	11.033967	0.08895914	0.41375	11.0	4792.674711227417
1195	-37.26675	0.0	-37.26675	-37.26675	1000.0	-3.1864707	1.4602121	1.2897269	-5.4547834	4784000	-1.2278557e-08	0.0016699895	-0.017906874	0.00018286589	11.011334	0.08491385	0.42375	11.0	4796.58709025383
1196	-37.268517	0.0	-37.268517	-37.268517	1000.0	-3.1814497	1.4561734	1.3108805	-5.4572716	4788000	-6.6757204e-09	0.0018664472	-0.02273235	-0.00038638385	11.004123	0.086607575	0.422	12.0	4800.472336769104
1197	-37.27028	0.0	-37.27028	-37.27028	1000.0	-3.1832736	1.4622003	1.2998555	-5.4637733	4792000	-1.2516975e-08	0.0014790159	-0.013110094	1.4524325e-05	10.976619	0.07612578	0.4145	23.0	4804.387161970139
1198	-37.272034	0.0	-37.272034	-37.272034	1000.0	-3.1836843	1.4615515	1.2953959	-5.4627705	4796000	6.198883e-09	0.001491946	-0.015555873	1.5802216e-06	10.979922	0.07674743	0.425	31.0	4808.329529762268
1199	-37.27379	0.0	-37.27379	-37.27379	1000.0	-3.1846619	1.4598358	1.2940793	-5.466078	4800000	6.198883e-09	0.0014927723	-0.013400437	0.00016432023	11.004065	0.08234144	0.37775	15.0	4812.2106103897095
1200	-37.27553	0.0	-37.27553	-37.27553	1000.0	-3.182354	1.461632	1.2973645	-5.4787126	4804000	-6.6757204e-09	0.0016578321	-0.019442437	-0.00016687927	11.047889	0.07890282	0.36475	15.0	4817.166176319122
1201	-37.277275	0.0	-37.277275	-37.277275	1000.0	-3.1822715	1.462095	1.2994151	-5.465455	4808000	1.4305115e-09	0.0014913281	-0.01512171	2.3248955e-05	11.010735	0.07592199	0.42875	27.0	4821.072628498077
1202	-37.27901	0.0	-37.27901	-37.27901	1000.0	-3.183852	1.4611866	1.3027971	-5.4633703	4812000	2.5331974e-09	0.0015164306	-0.016566457	1.53156e-06	10.990284	0.07990076	0.427	20.0	4825.023007154465
1203	-37.280743	0.0	-37.280743	-37.280743	1000.0	-3.184151	1.4618909	1.2971385	-5.464083	4816000	-6.556511e-09	0.0015153511	-0.017615825	7.1694725e-05	11.043267	0.079024844	0.43825	24.0	4828.9610233306885
1204	-37.282467	0.0	-37.282467	-37.282467	1000.0	-3.1842623	1.4612641	1.2926867	-5.4579062	4820000	6.556511e-09	0.0015858079	-0.01909449	-7.332314e-05	11.063176	0.08313706	0.46375	20.0	4832.894805908203
1205	-37.284187	0.0	-37.284187	-37.284187	1000.0	-3.1857393	1.4591956	1.2926832	-5.4637837	4824000	5.9604646e-09	0.0015126145	-0.0150148515	-2.3748376e-05	10.948942	0.08355356	0.383	14.0	4836.797557592392
1206	-37.285904	0.0	-37.285904	-37.285904	1000.0	-3.1843352	1.4611077	1.2890689	-5.472066	4828000	1.34706495e-08	0.0014882141	-0.01351988	0.00036526832	10.988421	0.08088501	0.3705	15.0	4840.689632177353
1207	-37.287613	0.0	-37.287613	-37.287613	1000.0	-3.1846993	1.4586369	1.2781899	-5.4588194	4832000	1.8119811e-08	0.0018477932	-0.023044214	-0.0003715346	10.999693	0.090793505	0.43275	12.0	4844.587830066681
1208	-37.28932	0.0	-37.28932	-37.28932	1000.0	-3.1860824	1.4592965	1.2752572	-5.469866	4836000	5.9604643e-10	0.0014759982	-0.014107491	2.061762e-05	11.06918	0.07590223	0.405	23.0	4848.486423254013
1209	-37.291023	0.0	-37.291023	-37.291023	1000.0	-3.1879032	1.4575136	1.2730205	-5.4724746	4840000	1.2397766e-08	0.001495602	-0.015166967	7.728301e-05	11.0353565	0.07956547	0.41375	19.0	4852.401277303696
1210	-37.292717	0.0	-37.292717	-37.292717	1000.0	-3.188471	1.4583296	1.2736344	-5.4808307	4844000	1.192093e-10	0.0015726847	-0.016647354	-7.287308e-05	11.000331	0.078730874	0.406	15.0	4857.367910861969
1211	-37.29441	0.0	-37.29441	-37.29441	1000.0	-3.187879	1.4583844	1.2733761	-5.4752192	4848000	-2.682209e-10	0.0014997347	-0.014697186	-7.464667e-06	11.117914	0.08205059	0.39975	16.0	4861.269610404968
1212	-37.296097	0.0	-37.296097	-37.296097	1000.0	-3.1880517	1.4579316	1.2710488	-5.4644747	4852000	7.867813e-09	0.001491897	-0.01900697	5.7338737e-05	11.026196	0.075293414	0.443	66.0	4865.285136222839
1213	-37.297775	0.0	-37.297775	-37.297775	1000.0	-3.1915083	1.4571847	1.2670422	-5.4821787	4856000	-9.536744e-10	0.0015451392	-0.01682611	0.00020898576	11.0007	0.07973439	0.41325	15.0	4869.222446918488
1214	-37.299454	0.0	-37.299454	-37.299454	1000.0	-3.1881847	1.4574146	1.2730017	-5.484164	4860000	-3.3378602e-09	0.0017562044	-0.022250485	-0.00025294162	11.05115	0.08148172	0.42375	13.0	4873.107231140137
1215	-37.301125	0.0	-37.301125	-37.301125	1000.0	-3.1876783	1.4575998	1.2731998	-5.4751287	4864000	-5.00679e-09	0.0015040745	-0.014542852	-1.7130398e-05	11.045086	0.083253875	0.42825	14.0	4876.995049953461
1216	-37.30279	0.0	-37.30279	-37.30279	1000.0	-3.1896684	1.458029	1.2698793	-5.468644	4868000	-6.6757204e-09	0.0014852082	-0.014320195	3.2432377e-05	10.961521	0.081926964	0.40375	18.0	4880.916486024857
1217	-37.304455	0.0	-37.304455	-37.304455	1000.0	-3.1910563	1.4577469	1.266551	-5.467328	4872000	4.887581e-09	0.0015153736	-0.022601794	7.983553e-05	11.030414	0.07528591	0.42975	77.0	4884.978741407394
1218	-37.30611	0.0	-37.30611	-37.30611	1000.0	-3.195583	1.4561766	1.2615287	-5.476963	4876000	-3.695488e-09	0.0015876222	-0.016014706	-9.276625e-05	11.028736	0.091247626	0.36975	10.0	4888.867629766464
1219	-37.307762	0.0	-37.307762	-37.307762	1000.0	-3.1869595	1.4558712	1.2679857	-5.466811	4880000	-7.1525574e-10	0.0014968474	-0.014712783	0.00028942095	11.016092	0.07966455	0.4425	17.0	4892.767962932587
1220	-37.30941	0.0	-37.30941	-37.30941	1000.0	-3.1870635	1.4577554	1.2574222	-5.471908	4884000	1.6093255e-08	0.0017848142	-0.02160865	-0.00021471712	11.037237	0.08261505	0.4305	12.0	4897.742192983627
1221	-37.311054	0.0	-37.311054	-37.311054	1000.0	-3.193141	1.4540277	1.2582957	-5.46438	4888000	4.7683715e-09	0.0015710003	-0.01541802	0.00019490917	11.039758	0.08672629	0.36625	8.0	4901.619592428207
1222	-37.31269	0.0	-37.31269	-37.31269	1000.0	-3.1990488	1.4543484	1.2511778	-5.469436	4892000	-7.629395e-09	0.00175184	-0.017854832	-0.00020758621	11.027809	0.08728674	0.38925	9.0	4905.488071680069
1223	-37.314323	0.0	-37.314323	-37.314323	1000.0	-3.1883864	1.454378	1.2526095	-5.4651003	4896000	9.775162e-09	0.0015454676	-0.01802905	-5.529914e-05	11.080693	0.0752393	0.454	19.0	4909.390320062637
1224	-37.315952	0.0	-37.315952	-37.315952	1000.0	-3.1917443	1.4549785	1.2499903	-5.478765	4900000	-9.536744e-10	0.0014889768	-0.015368955	-7.63929e-06	11.048169	0.080445215	0.43075	17.0	4913.319778442383
1225	-37.317574	0.0	-37.317574	-37.317574	1000.0	-3.1923203	1.4536538	1.2485971	-5.4736824	4904000	-5.4836273e-09	0.0014804985	-0.01383295	-2.0388863e-05	11.003793	0.077606305	0.389	18.0	4917.231431007385
1226	-37.319195	0.0	-37.319195	-37.319195	1000.0	-3.1909451	1.4552025	1.2502649	-5.471865	4908000	5.4836273e-09	0.0014607274	-0.014264221	0.00020191632	11.036416	0.0763369	0.40575	36.0	4921.19424366951
1227	-37.32081	0.0	-37.32081	-37.32081	1000.0	-3.1962457	1.4568413	1.2407483	-5.473937	4912000	7.152557e-09	0.001657572	-0.023616195	-0.0001410332	11.011592	0.07706734	0.4325	23.0	4925.1204035282135
1228	-37.32242	0.0	-37.32242	-37.32242	1000.0	-3.1945517	1.4552819	1.2361312	-5.4867687	4916000	-4.053116e-09	0.00151483	-0.016077794	3.1696865e-05	11.005648	0.07887524	0.41225	19.0	4929.0384476184845
1229	-37.324024	0.0	-37.324024	-37.324024	1000.0	-3.195838	1.4541591	1.2294927	-5.472897	4920000	-5.00679e-09	0.00154441	-0.01839543	6.728934e-05	11.091165	0.077267215	0.4375	18.0	4932.951369524002
1230	-37.325623	0.0	-37.325623	-37.325623	1000.0	-3.196334	1.4522524	1.2289813	-5.465862	4924000	-1.525879e-08	0.0016112673	-0.019386146	-7.7232835e-05	11.027521	0.07641571	0.4505	25.0	4937.982795953751
1231	-37.327217	0.0	-37.327217	-37.327217	1000.0	-3.1954648	1.4501605	1.2340221	-5.476113	4928000	-8.8214875e-09	0.0015380736	-0.01640838	-1.0679592e-05	11.0448675	0.081258394	0.3825	14.0	4941.849607229233
1232	-37.328808	0.0	-37.328808	-37.328808	1000.0	-3.195326	1.4528357	1.2252055	-5.4831333	4932000	7.987023e-09	0.0015228944	-0.015611258	-7.023988e-05	11.027246	0.07959239	0.41225	13.0	4945.749866962433
1233	-37.330395	0.0	-37.330395	-37.330395	1000.0	-3.194683	1.4518305	1.224545	-5.4759073	4936000	-5.4240226e-09	0.0014528498	-0.017317874	2.467318e-05	10.99435	0.07535037	0.4255	78.0	4949.807393550873
1234	-37.331978	0.0	-37.331978	-37.331978	1000.0	-3.1927729	1.4509531	1.2292341	-5.4744754	4940000	3.9339065e-09	0.0014786905	-0.0165742	0.00012789271	11.083787	0.07679799	0.4145	29.0	4953.766971349716
1235	-37.333553	0.0	-37.333553	-37.333553	1000.0	-3.1932702	1.4520365	1.2239449	-5.470973	4944000	-3.516674e-09	0.0016068383	-0.01923916	-1.3299868e-05	11.040069	0.07811089	0.42025	14.0	4957.677076339722
1236	-37.335125	0.0	-37.335125	-37.335125	1000.0	-3.1989956	1.4503481	1.2200651	-5.467615	4948000	-9.179115e-09	0.0015901031	-0.01719716	-6.023061e-05	11.015281	0.08621291	0.3915	9.0	4961.537977218628
1237	-37.336693	0.0	-37.336693	-37.336693	1000.0	-3.1976926	1.4528066	1.2165015	-5.4786944	4952000	2.0980835e-08	0.0015298494	-0.015046482	-7.9662655e-05	10.986299	0.080430485	0.4105	13.0	4965.426405906677
1238	-37.338257	0.0	-37.338257	-37.338257	1000.0	-3.197101	1.4501711	1.2148411	-5.47544	4956000	3.8146974e-09	0.0014500148	-0.014414815	1.2373552e-05	10.946064	0.07634208	0.41575	34.0	4969.334698677063
1239	-37.339817	0.0	-37.339817	-37.339817	1000.0	-3.1984131	1.4486583	1.2156593	-5.4744267	4960000	-4.1723253e-10	0.0014632653	-0.012582373	0.00052936573	11.075536	0.0814582	0.3735	14.0	4973.22606420517
1240	-37.34137	0.0	-37.34137	-37.34137	1000.0	-3.1944175	1.4483548	1.2104611	-5.4604216	4964000	-1.9073487e-09	0.0019925048	-0.03134563	-0.0005042001	11.010604	0.0791826	0.473	22.0	4978.250710248947
1241	-37.34292	0.0	-37.34292	-37.34292	1000.0	-3.1961873	1.4504305	1.2095786	-5.4832764	4968000	1.9073487e-09	0.0014889833	-0.015518469	0.00023301877	11.008688	0.08073382	0.399	15.0	4982.145216226578
1242	-37.344463	0.0	-37.344463	-37.344463	1000.0	-3.2015605	1.4492773	1.2062137	-5.467743	4972000	-3.004074e-08	0.0017198278	-0.020668004	-0.00022695027	11.010891	0.08438015	0.44475	12.0	4986.050403594971
1243	-37.346004	0.0	-37.346004	-37.346004	1000.0	-3.1997788	1.4484478	1.204992	-5.4722524	4976000	-1.0251999e-08	0.0014922627	-0.01599051	0.0002556109	11.052717	0.07608297	0.44025	19.0	4989.998801469803
1244	-37.34754	0.0	-37.34754	-37.34754	1000.0	-3.203063	1.4500207	1.2059296	-5.493483	4980000	6.7949295e-09	0.00174707	-0.023096602	-0.00027342793	11.092093	0.0813996	0.412	11.0	4993.888797998428
1245	-37.34907	0.0	-37.34907	-37.34907	1000.0	-3.20275	1.448494	1.2003918	-5.4812946	4984000	8.106232e-09	0.0014693183	-0.012751937	0.00036105863	11.021785	0.0794817	0.40725	15.0	4997.799274921417
1246	-37.3506	0.0	-37.3506	-37.3506	1000.0	-3.2044225	1.4482294	1.2036792	-5.496363	4988000	7.629395e-09	0.0018326895	-0.022907501	0.0014323142	11.076338	0.08833764	0.428	10.0	5001.696505308151
1247	-37.352123	0.0	-37.352123	-37.352123	1000.0	-3.1987975	1.451725	1.2189897	-5.5295076	4992000	-2.336502e-08	0.003277618	-0.036148243	-0.0012707685	10.985135	0.081985325	0.45725	10.0	5005.576709270477
1248	-37.35364	0.0	-37.35364	-37.35364	1000.0	-3.2006001	1.447217	1.1906857	-5.4929953	4996000	2.8848648e-08	0.00205896	-0.020386772	-0.00020797853	11.070812	0.08753433	0.4305	11.0	5009.461359262466
1249	-37.355156	0.0	-37.355156	-37.355156	1000.0	-3.204221	1.4416251	1.1553007	-5.4934373	5000000	-7.390976e-09	0.0019317064	-0.021255124	-0.00012634543	10.994215	0.0799761	0.45425	14.0	5013.34739112854
1250	-37.356667	0.0	-37.356667	-37.356667	1000.0	-3.2074516	1.4345462	1.1145318	-5.4904613	5004000	7.629395e-09	0.0018967623	-0.02363367	-0.00015399721	11.050844	0.07784892	0.445	18.0	5018.370236873627
1251	-37.35817	0.0	-37.35817	-37.35817	1000.0	-3.2129073	1.4274794	1.0711074	-5.490911	5008000	-3.0994416e-09	0.0018265629	-0.030347114	-3.6780024e-05	10.967494	0.07629881	0.4815	68.0	5022.426919698715
1252	-37.35967	0.0	-37.35967	-37.35967	1000.0	-3.2152088	1.420016	1.0303888	-5.4820814	5012000	-1.07288365e-08	0.0018748245	-0.025307443	-9.532273e-05	11.0046015	0.07867015	0.45475	18.0	5026.349094390869
1253	-37.361168	0.0	-37.361168	-37.361168	1000.0	-3.2207222	1.4135319	0.9953321	-5.4952126	5016000	1.859665e-08	0.0018503291	-0.023739712	-7.833354e-05	11.00189	0.0802535	0.459	14.0	5030.242064476013
1254	-37.36266	0.0	-37.36266	-37.36266	1000.0	-3.2234302	1.4077916	0.9557252	-5.4782095	5020000	-2.861023e-09	0.0018381102	-0.026527394	-9.4391755e-05	11.032678	0.079684265	0.4465	22.0	5034.16085267067
1255	-37.364147	0.0	-37.364147	-37.364147	1000.0	-3.2280185	1.4005268	0.91995096	-5.4723854	5024000	-6.6757204e-09	0.0017849216	-0.020731848	-0.0002762688	11.029514	0.08385259	0.38525	8.0	5038.043382644653
1256	-37.36563	0.0	-37.36563	-37.36563	1000.0	-3.2330277	1.3959267	0.89256513	-5.486682	5028000	9.059906e-09	0.0015225282	-0.01859926	3.0680094e-06	11.038996	0.07987226	0.416	13.0	5041.92254114151
1257	-37.367107	0.0	-37.367107	-37.367107	1000.0	-3.235134	1.3918828	0.8740488	-5.485743	5032000	2.1457671e-09	0.0015342047	-0.024438364	-7.9182675e-05	11.029346	0.07819601	0.454	22.0	5045.811219453812
1258	-37.368584	0.0	-37.368584	-37.368584	1000.0	-3.2352126	1.3899277	0.8565053	-5.487652	5036000	-4.2915342e-09	0.0014642288	-0.026383216	-1.07900705e-05	11.067295	0.065415844	0.46125	79.0	5049.864385843277
1259	-37.370052	0.0	-37.370052	-37.370052	1000.0	-3.235099	1.3873571	0.84481347	-5.488214	5040000	-4.7683715e-09	0.0014593849	-0.018200643	-2.330402e-05	11.013145	0.07932391	0.41475	18.0	5053.749557733536
1260	-37.37152	0.0	-37.37152	-37.37152	1000.0	-3.2385035	1.3856173	0.8345126	-5.4891067	5044000	-5.4836273e-09	0.0014376432	-0.020164048	-2.755213e-05	10.988277	0.07950263	0.459	19.0	5058.7551882267
1261	-37.372982	0.0	-37.372982	-37.372982	1000.0	-3.2378955	1.3847438	0.8291074	-5.4873	5048000	-6.377697e-09	0.0014108809	-0.025181415	6.071641e-06	11.081757	0.07574962	0.468	65.0	5062.780662536621
1262	-37.37444	0.0	-37.37444	-37.37444	1000.0	-3.2376997	1.3837367	0.82618546	-5.490019	5052000	9.059906e-09	0.0014177134	-0.022335317	-3.4598168e-05	11.0369835	0.075643875	0.46275	28.0	5066.7292304039
1263	-37.375893	0.0	-37.375893	-37.375893	1000.0	-3.2404106	1.3837276	0.8226092	-5.4902954	5056000	1.192093e-10	0.001382673	-0.023459056	1.5566824e-05	10.969684	0.07525075	0.44875	69.0	5070.760008811951
1264	-37.377342	0.0	-37.377342	-37.377342	1000.0	-3.2384589	1.3826685	0.8227744	-5.487081	5060000	4.7683715e-09	0.0013988448	-0.022691736	-6.749411e-06	11.011609	0.0763215	0.4495	35.0	5074.721821546555
1265	-37.378784	0.0	-37.378784	-37.378784	1000.0	-3.2399073	1.3833286	0.82106924	-5.4911222	5064000	6.437302e-09	0.0013923558	-0.015479559	4.0533952e-05	11.018903	0.0789093	0.41775	13.0	5078.59179520607
1266	-37.380226	0.0	-37.380226	-37.380226	1000.0	-3.2420588	1.3834814	0.81053996	-5.491921	5068000	-2.384186e-10	0.0014309895	-0.023256749	-2.4052686e-05	11.027941	0.0756827	0.454	26.0	5082.518033504486
1267	-37.38166	0.0	-37.38166	-37.38166	1000.0	-3.2407422	1.3813761	0.81445575	-5.4891596	5072000	1.692772e-08	0.001410977	-0.021100327	0.00038558152	11.024137	0.078889094	0.4555	26.0	5086.440556764603
1268	-37.383095	0.0	-37.383095	-37.383095	1000.0	-3.2454453	1.3804609	0.8646344	-5.4928775	5076000	-2.0980835e-08	0.0018210264	-0.0273223	-0.00042865123	10.94856	0.08830052	0.416	9.0	5090.320388793945
1269	-37.38452	0.0	-37.38452	-37.38452	1000.0	-3.2390287	1.3855299	0.83804464	-5.494791	5080000	8.106232e-09	0.0014002093	-0.018180897	-1.1402415e-05	11.064422	0.07814333	0.45075	17.0	5094.191184520721
1270	-37.385944	0.0	-37.385944	-37.385944	1000.0	-3.237682	1.3874121	0.8462454	-5.4905415	5084000	-7.390976e-09	0.0013949844	-0.015855536	2.6184483e-05	11.088422	0.079864435	0.4315	15.0	5099.213544368744
1271	-37.387367	0.0	-37.387367	-37.387367	1000.0	-3.2354121	1.3886851	0.86121535	-5.494421	5088000	4.2915342e-09	0.0014285998	-0.01820307	1.2396602e-05	11.042438	0.079349145	0.42025	15.0	5103.100752830505
1272	-37.388783	0.0	-37.388783	-37.388783	1000.0	-3.237006	1.391326	0.86850214	-5.498987	5092000	2.3841857e-09	0.001448052	-0.018843623	-6.9362577e-06	11.078352	0.08218515	0.41175	15.0	5107.009330511093
1273	-37.390194	0.0	-37.390194	-37.390194	1000.0	-3.2362654	1.3940144	0.8717288	-5.491695	5096000	8.8214875e-09	0.0014420401	-0.019677393	-3.8288184e-05	11.031836	0.07998724	0.4275	16.0	5110.895262002945
1274	-37.391598	0.0	-37.391598	-37.391598	1000.0	-3.2334883	1.3938721	0.8796593	-5.4956284	5100000	2.503395e-09	0.001406839	-0.017055567	-2.3650355e-05	11.00098	0.08152727	0.42	15.0	5114.793473482132
1275	-37.393	0.0	-37.393	-37.393	1000.0	-3.2347589	1.3950082	0.88302374	-5.4912243	5104000	-8.940697e-09	0.0013845086	-0.018011851	-1.5307451e-06	11.011812	0.076165825	0.43925	25.0	5118.7186398506165
1276	-37.3944	0.0	-37.3944	-37.3944	1000.0	-3.2358134	1.3957125	0.88417876	-5.495134	5108000	4.172325e-09	0.001383029	-0.016368672	0.000114269555	11.006547	0.08176904	0.39125	13.0	5122.607812166214
1277	-37.395798	0.0	-37.395798	-37.395798	1000.0	-3.2308695	1.3942683	0.8934623	-5.492548	5112000	-2.9802322e-08	0.0015009402	-0.02078167	-2.9917923e-05	11.067972	0.07723557	0.431	16.0	5126.49465918541
