Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
627	-55.053463	0.0	-55.053463	-55.053463	1100.0	-4.652025	1.0518209	-0.04887766	-6.313952	2512000	0.01133822	1.7424777e-06	-6.938819e-05	-1.5714847e-06	-9.965158	0.11457405	0.642	2.0	3439.5701320171356
628	-55.067493	3.8146973e-06	-55.067497	-55.067497	1100.0	-4.6531425	1.0521914	-0.04839932	-6.315858	2516000	0.0112633575	1.9028644e-06	-2.682861e-05	-1.7365315e-06	-9.962326	0.12568332	0.64475	2.0	3444.780138731003
629	-55.0815	0.0	-55.0815	-55.0815	1100.0	-4.6544676	1.0522615	-0.049098954	-6.317591	2520000	0.011208628	1.5737226e-06	-2.8616749e-05	-1.326044e-06	-9.971934	0.08278139	0.58125	3.0	3449.960658788681
630	-55.09547	3.8146973e-06	-55.095467	-55.095467	1100.0	-4.6556582	1.0524024	-0.049766034	-6.319245	2524000	0.011187622	1.5787869e-06	-0.00010485854	-1.470173e-06	-9.989672	0.061523322	0.53825	3.0	3455.951160669327
631	-55.109394	3.8146973e-06	-55.109398	-55.109398	1100.0	-4.656793	1.0528824	-0.048834972	-6.321293	2528000	0.011152924	1.488834e-06	8.193124e-05	-1.3657113e-06	-9.968758	0.056488313	0.5465	6.0	3461.2187037467957
632	-55.123302	3.8146973e-06	-55.1233	-55.1233	1100.0	-4.6578975	1.0532013	-0.04863207	-6.323031	2532000	0.011126145	1.581813e-06	7.19754e-05	-1.3835738e-06	-10.0347	0.094057575	0.6245	3.0	3466.4120292663574
633	-55.13716	0.0	-55.13716	-55.13716	1100.0	-4.658879	1.0534402	-0.0485503	-6.3246717	2536000	0.01114808	2.0536472e-06	7.886626e-05	-1.9479428e-06	-9.940592	0.11618263	0.61975	2.0	3471.54998588562
634	-55.15099	3.8146973e-06	-55.150993	-55.150993	1100.0	-4.6602564	1.0536801	-0.04880166	-6.326726	2540000	0.011230232	1.4242211e-06	-7.062685e-05	-2.5826694e-07	-10.0212145	0.13470486	0.69175	2.0	3476.6511862277985
635	-55.164783	3.8146973e-06	-55.164787	-55.164787	1100.0	-4.66166	1.0541309	-0.048814964	-6.3284717	2544000	0.011072329	1.7986026e-06	-6.364938e-05	5.4796956e-06	-10.007645	0.098059036	0.61725	2.0	3481.8746795654297
636	-55.178547	3.8146973e-06	-55.17855	-55.17855	1100.0	-4.660449	1.053899	-0.049083106	-6.3289833	2548000	0.011078138	1.3711827e-05	5.1659532e-05	-1.3592044e-05	-10.041385	0.08665007	0.63325	3.0	3487.0017025470734
637	-55.19228	0.0	-55.19228	-55.19228	1100.0	-4.6636906	1.0543938	-0.048980843	-6.3319373	2552000	0.011077934	1.4606244e-06	0.00011151377	-1.3520472e-06	-10.018006	0.093030795	0.65075	2.0	3492.351061820984
638	-55.205975	0.0	-55.205975	-55.205975	1100.0	-4.6648107	1.0546637	-0.04903415	-6.333739	2556000	0.011101102	1.4723071e-06	-0.00012232456	5.3021377e-06	-9.989684	0.13506241	0.67775	2.0	3498.913051843643
639	-55.219635	0.0	-55.219635	-55.219635	1100.0	-4.664593	1.054503	-0.049412295	-6.3345737	2560000	0.011019422	1.1325125e-05	0.00022424292	-1.1190356e-05	-10.007091	0.10874507	0.66525	2.0	3504.060184240341
640	-55.23326	0.0	-55.23326	-55.23326	1100.0	-4.6670637	1.055133	-0.049193826	-6.3372717	2564000	0.010892683	1.5287667e-06	0.00020805746	-1.4244602e-06	-10.022123	0.10974606	0.6305	3.0	3509.9296021461487
641	-55.246853	0.0	-55.246853	-55.246853	1100.0	-4.668126	1.0553441	-0.049221557	-6.338923	2568000	0.011067499	1.6771984e-06	4.0449202e-05	-1.5669957e-06	-10.025062	0.111388065	0.63375	3.0	3514.9958951473236
642	-55.260418	3.8146973e-06	-55.260414	-55.260414	1100.0	-4.66923	1.0556643	-0.049018074	-6.340752	2572000	0.010991195	1.7009752e-06	-0.00014897063	-1.6013588e-06	-10.062272	0.1074984	0.63775	3.0	3520.2185821533203
643	-55.27394	0.0	-55.27394	-55.27394	1100.0	-4.6704016	1.0558735	-0.04922524	-6.342466	2576000	0.011006407	1.5893137e-06	3.035646e-05	-1.3338899e-06	-10.093652	0.13823354	0.675	2.0	3525.3239595890045
644	-55.287434	0.0	-55.287434	-55.287434	1100.0	-4.6713867	1.0562044	-0.0486518	-6.3440924	2580000	0.011012464	2.0469959e-06	-6.809365e-05	-1.928806e-06	-10.059695	0.10616847	0.64975	2.0	3530.4845521450043
645	-55.30089	0.0	-55.30089	-55.30089	1100.0	-4.6726913	1.0564498	-0.048970867	-6.3460608	2584000	0.011105545	1.4806403e-06	-0.00015221164	-1.3153716e-06	-10.135702	0.108987994	0.63025	3.0	3535.759137392044
646	-55.314316	0.0	-55.314316	-55.314316	1100.0	-4.673639	1.0566212	-0.04919649	-6.347654	2588000	0.010987483	1.9183037e-06	-0.00018534344	-1.5800003e-06	-10.080045	0.093971014	0.62875	4.0	3540.9200115203857
647	-55.32771	0.0	-55.32771	-55.32771	1100.0	-4.6746855	1.0569507	-0.048230663	-6.349304	2592000	0.010810341	2.2462075e-06	0.00010237936	-2.141677e-06	-10.211416	0.09158303	0.61425	3.0	3547.11589550972
648	-55.34107	0.0	-55.34107	-55.34107	1100.0	-4.6760097	1.0570997	-0.04932271	-6.3511515	2596000	0.0109150605	1.524884e-06	-1.5811995e-05	-1.4255547e-06	-10.114521	0.10824234	0.65975	3.0	3552.6230766773224
649	-55.35439	3.8146973e-06	-55.354393	-55.354393	1100.0	-4.677064	1.0573472	-0.049367886	-6.3528147	2600000	0.010952337	1.643368e-06	1.1370517e-05	-1.5394367e-06	-10.100191	0.12444363	0.686	2.0	3557.723984003067
650	-55.367687	0.0	-55.367687	-55.367687	1100.0	-4.678139	1.0575838	-0.049340554	-6.354489	2604000	0.010971232	1.7212892e-06	-5.3290278e-06	-1.6231257e-06	-10.195041	0.1278817	0.667	2.0	3563.6598944664
651	-55.380947	0.0	-55.380947	-55.380947	1100.0	-4.679369	1.0578612	-0.049378242	-6.356319	2608000	0.010871615	1.4093131e-06	0.00010118354	-1.3069617e-06	-10.197752	0.118622	0.67425	2.0	3568.716523885727
652	-55.394176	3.8146973e-06	-55.394173	-55.394173	1100.0	-4.6804695	1.0580652	-0.049406126	-6.358021	2612000	0.0108487485	1.4447708e-06	0.0001304932	-1.3430549e-06	-10.119933	0.14446652	0.675	2.0	3573.821734189987
653	-55.407368	0.0	-55.407368	-55.407368	1100.0	-4.6814795	1.0583075	-0.04959456	-6.359686	2616000	0.0108804675	1.6134522e-06	-5.2167103e-05	-1.1138317e-06	-10.174184	0.12194623	0.65675	2.0	3578.9833686351776
654	-55.42053	0.0	-55.42053	-55.42053	1100.0	-4.6827197	1.0586339	-0.049630947	-6.361467	2620000	0.010950447	1.6310731e-06	-9.800494e-05	1.5161942e-06	-10.155429	0.09315428	0.63475	3.0	3584.1726977825165
655	-55.433655	0.0	-55.433655	-55.433655	1100.0	-4.682374	1.0586385	-0.049667228	-6.3624673	2624000	0.010883334	7.667943e-06	8.63336e-06	-7.5547305e-06	-10.209309	0.08057007	0.57825	3.0	3589.2223987579346
656	-55.44675	0.0	-55.44675	-55.44675	1100.0	-4.684761	1.0591062	-0.049289238	-6.364817	2628000	0.010903814	1.5708497e-06	-0.00011414103	-1.469e-06	-10.255305	0.086997196	0.58525	3.0	3594.3588511943817
657	-55.459812	0.0	-55.459812	-55.459812	1100.0	-4.685951	1.0593216	-0.04944665	-6.366592	2632000	0.010707904	1.3545445e-06	0.00011451449	-1.2531746e-06	-10.126187	0.08204114	0.59125	8.0	3599.623279809952
658	-55.472843	0.0	-55.472843	-55.472843	1100.0	-4.686994	1.0595676	-0.049538396	-6.368208	2636000	0.010777841	1.4194579e-06	-2.275221e-05	-1.2825926e-06	-10.153317	0.08226735	0.61125	2.0	3604.809986114502
659	-55.48584	0.0	-55.48584	-55.48584	1100.0	-4.6881943	1.0597947	-0.04943841	-6.369943	2640000	0.010748121	1.2245695e-06	5.4864213e-05	7.925188e-07	-10.235397	0.08741306	0.616	2.0	3609.96666765213
660	-55.498806	0.0	-55.498806	-55.498806	1100.0	-4.6904354	1.0601264	-0.049508452	-6.3727074	2644000	0.010595421	5.3800903e-07	0.00013798103	-4.2035157e-07	-10.217905	0.10800694	0.64125	2.0	3615.855061531067
661	-55.511738	0.0	-55.511738	-55.511738	1100.0	-4.690236	1.0602202	-0.04985566	-6.3732247	2648000	0.010736341	1.4108394e-06	-0.00015747081	-2.8782506e-07	-10.308821	0.095420435	0.60325	2.0	3621.014271736145
662	-55.52464	3.8146973e-06	-55.524635	-55.524635	1100.0	-4.692005	1.0605372	-0.049599893	-6.3757396	2652000	0.010723414	8.946321e-07	0.00014226325	-7.653066e-07	-10.281936	0.101825714	0.602	3.0	3626.2586793899536
663	-55.537506	0.0	-55.537506	-55.537506	1100.0	-4.6925282	1.0607408	-0.049610026	-6.376683	2656000	0.010600501	1.1401496e-06	0.00020292401	-6.90173e-07	-10.22511	0.119231	0.6645	3.0	3631.442628622055
664	-55.55034	0.0	-55.55034	-55.55034	1100.0	-4.693005	1.0610244	-0.049246125	-6.3778496	2660000	0.010684839	2.745954e-06	6.0780905e-05	-2.6496095e-06	-10.26336	0.14358227	0.70775	2.0	3636.5858252048492
665	-55.56314	0.0	-55.56314	-55.56314	1100.0	-4.6944795	1.0611975	-0.04971548	-6.3798275	2664000	0.010721092	1.4735637e-06	1.472421e-06	-1.3680597e-06	-10.251824	0.10634563	0.64025	2.0	3641.8801147937775
666	-55.575912	0.0	-55.575912	-55.575912	1100.0	-4.695601	1.0614161	-0.049655225	-6.3814826	2668000	0.010583132	1.3902287e-06	0.00025667436	1.6630369e-05	-10.290043	0.09912632	0.6355	2.0	3647.0723350048065
667	-55.588654	0.0	-55.588654	-55.588654	1100.0	-4.695087	1.0616492	-0.04731774	-6.38298	2672000	0.01077821	2.2624985e-05	-0.00019166805	-2.245972e-05	-10.202501	0.13112558	0.664	2.0	3652.2175056934357
668	-55.60136	0.0	-55.60136	-55.60136	1100.0	-4.697741	1.0618243	-0.04990582	-6.384731	2676000	0.010624994	1.4108697e-06	4.4684857e-06	-1.3143521e-06	-10.305277	0.11784669	0.66675	3.0	3657.470724105835
669	-55.614033	0.0	-55.614033	-55.614033	1100.0	-4.698799	1.0621619	-0.049771607	-6.386489	2680000	0.010755949	1.2862514e-06	-0.0001448933	-1.1738487e-06	-10.307898	0.104587674	0.63275	2.0	3662.707222223282
670	-55.62668	0.0	-55.62668	-55.62668	1100.0	-4.6998477	1.0623788	-0.049787827	-6.3880715	2684000	0.010632885	1.29983e-06	-9.760261e-07	-1.1895035e-06	-10.293394	0.09752841	0.598	3.0	3668.7571306228638
671	-55.639286	0.0	-55.639286	-55.639286	1100.0	-4.700774	1.0625776	-0.049857907	-6.389648	2688000	0.010504416	1.5711613e-06	0.00017015915	9.0549804e-07	-10.36535	0.09477763	0.62	3.0	3674.055452823639
672	-55.651867	0.0	-55.651867	-55.651867	1100.0	-4.7021236	1.0628395	-0.050720993	-6.391065	2692000	0.010603119	3.27262e-06	0.00010776706	2.6843702e-06	-10.346792	0.08865254	0.59725	3.0	3679.2188606262207
673	-55.664413	0.0	-55.664413	-55.664413	1100.0	-4.704248	1.0629525	-0.051490657	-6.3927183	2696000	0.010466179	4.377259e-06	0.00025638845	-3.9113706e-06	-10.300263	0.11947168	0.64375	3.0	3684.4055404663086
674	-55.67693	0.0	-55.67693	-55.67693	1100.0	-4.703444	1.0632662	-0.0498463	-6.3940387	2700000	0.010509128	2.8761172e-06	9.0919435e-05	-2.5705185e-06	-10.299309	0.10211965	0.63575	2.0	3689.4751114845276
675	-55.68941	3.8146973e-06	-55.689415	-55.689415	1100.0	-4.7046437	1.063619	-0.049574032	-6.395896	2704000	0.010644613	2.3120253e-06	-0.0001543453	-2.1877618e-06	-10.366135	0.07353742	0.5665	2.0	3694.6110820770264
676	-55.701862	3.8146973e-06	-55.701866	-55.701866	1100.0	-4.7060266	1.0637933	-0.0499562	-6.3978295	2708000	0.0105528	1.4263791e-06	2.9107556e-05	-1.3285241e-06	-10.314169	0.12550104	0.6675	3.0	3699.789509534836
677	-55.71429	0.0	-55.71429	-55.71429	1100.0	-4.70717	1.0640156	-0.049964182	-6.399427	2712000	0.010691507	1.1941589e-06	-0.00025839638	-9.4371376e-07	-10.315209	0.12427049	0.69675	2.0	3705.1238811016083
678	-55.72668	0.0	-55.72668	-55.72668	1100.0	-4.7081413	1.0642909	-0.050118394	-6.4009953	2716000	0.010536861	1.430515e-06	9.673648e-06	-1.279415e-06	-10.426463	0.10285428	0.641	2.0	3711.545623064041
679	-55.739033	3.8146973e-06	-55.739037	-55.739037	1100.0	-4.7092447	1.0644987	-0.050082564	-6.402623	2720000	0.010561184	1.184682e-06	-5.8999285e-05	7.277167e-06	-10.417307	0.07737055	0.64175	3.0	3716.7707726955414
680	-55.75136	3.8146973e-06	-55.751366	-55.751366	1100.0	-4.709645	1.0647706	-0.048615932	-6.4046917	2724000	0.010566864	1.0880995e-05	-9.768549e-05	-1.07380065e-05	-10.408908	0.12321886	0.66125	2.0	3722.7356967926025
681	-55.76366	0.0	-55.76366	-55.76366	1100.0	-4.7113357	1.0649068	-0.05008659	-6.4058433	2728000	0.01064437	1.1247837e-06	-0.00018766616	4.0572854e-07	-10.4201355	0.13505119	0.66725	2.0	3727.796818256378
682	-55.775925	0.0	-55.775925	-55.775925	1100.0	-4.7128253	1.06515	-0.050640322	-6.408068	2732000	0.010522925	1.5234832e-06	-0.00024281163	-1.3843011e-06	-10.388161	0.07083086	0.60275	2.0	3733.010392189026
683	-55.788162	0.0	-55.788162	-55.788162	1100.0	-4.713321	1.0652629	-0.050332412	-6.4088144	2736000	0.010326178	1.2694313e-06	0.00013219379	-1.1401504e-06	-10.415437	0.08688711	0.628	3.0	3738.2840762138367
684	-55.800365	3.8146973e-06	-55.80036	-55.80036	1100.0	-4.7141848	1.065586	-0.050190378	-6.4103956	2740000	0.010471381	1.5108127e-06	-9.4652176e-05	-1.414219e-06	-10.39527	0.12823175	0.68825	2.0	3743.485770702362
685	-55.812534	0.0	-55.812534	-55.812534	1100.0	-4.715285	1.0657943	-0.050234236	-6.412029	2744000	0.010480414	1.3127427e-06	5.607959e-05	-1.2078419e-06	-10.376054	0.15508753	0.6935	2.0	3748.804192304611
686	-55.824677	0.0	-55.824677	-55.824677	1100.0	-4.716219	1.0660373	-0.050193332	-6.41353	2748000	0.010504473	1.4750319e-06	-3.806688e-05	-7.4869604e-07	-10.411453	0.18461575	0.725	2.0	3755.4381563663483
687	-55.83679	0.0	-55.83679	-55.83679	1100.0	-4.7179217	1.0660625	-0.051481195	-6.415596	2752000	0.0103834355	7.2936507e-07	4.8527494e-05	-6.2475004e-07	-10.409676	0.1552173	0.70175	2.0	3760.585161924362
688	-55.848866	0.0	-55.848866	-55.848866	1100.0	-4.718263	1.0664934	-0.050340585	-6.4166822	2756000	0.010368733	1.3782692e-06	3.3726916e-05	-1.2704675e-06	-10.411328	0.12465078	0.68825	2.0	3765.716555595398
689	-55.860916	0.0	-55.860916	-55.860916	1100.0	-4.7193046	1.0667263	-0.05044824	-6.4183226	2760000	0.010470734	1.3045776e-06	-0.00017039292	-1.1331118e-06	-10.455004	0.11581424	0.67875	2.0	3770.8786854743958
690	-55.872936	3.8146973e-06	-55.872932	-55.872932	1100.0	-4.7201705	1.0670052	-0.0501756	-6.4199214	2764000	0.01039512	1.6454803e-06	4.71808e-05	-1.5510691e-06	-10.505986	0.114026465	0.6705	2.0	3776.7827050685883
691	-55.88492	0.0	-55.88492	-55.88492	1100.0	-4.721316	1.0671649	-0.05035933	-6.4214153	2768000	0.010428388	1.2652094e-06	-0.00012771133	-1.1117411e-06	-10.423148	0.1143143	0.66975	2.0	3781.9934511184692
692	-55.896877	0.0	-55.896877	-55.896877	1100.0	-4.722153	1.0673667	-0.050367355	-6.4228683	2772000	0.010363679	1.6488112e-06	7.6350756e-05	-1.5418835e-06	-10.437663	0.114770554	0.665	2.0	3787.1756916046143
693	-55.908802	0.0	-55.908802	-55.908802	1100.0	-4.7233715	1.0676072	-0.05037488	-6.424624	2776000	0.010450316	1.129136e-06	-4.3650158e-05	6.928989e-06	-10.45598	0.14513907	0.67075	2.0	3792.354257583618
694	-55.9207	0.0	-55.9207	-55.9207	1100.0	-4.723261	1.0678368	-0.05014915	-6.424536	2780000	0.0103523	1.1172848e-05	7.5716525e-06	-1.0778656e-05	-10.35638	0.12761517	0.679	2.0	3797.47816491127
695	-55.932568	3.8146973e-06	-55.932564	-55.932564	1100.0	-4.724953	1.0681422	-0.05045583	-6.4274626	2784000	0.010313761	2.0136322e-06	7.628463e-06	-1.4898507e-06	-10.479461	0.18283197	0.708	2.0	3802.6401126384735
696	-55.9444	0.0	-55.9444	-55.9444	1100.0	-4.726495	1.0682435	-0.050412275	-6.4295363	2788000	0.0104510095	1.2269142e-06	-0.000120827	-6.745872e-07	-10.5251	0.17859562	0.713	2.0	3807.8068540096283
697	-55.956203	0.0	-55.956203	-55.956203	1100.0	-4.7272334	1.0687239	-0.04873179	-6.430818	2792000	0.010225938	1.7002975e-06	0.00011452753	-1.5748603e-06	-10.4295025	0.12978657	0.67075	2.0	3813.0602221488953
698	-55.967976	3.8146973e-06	-55.96798	-55.96798	1100.0	-4.7283573	1.0687107	-0.050674528	-6.4321723	2796000	0.010309118	1.0199917e-06	-7.587951e-05	2.0075288e-06	-10.4666815	0.12103622	0.665	3.0	3818.2164537906647
699	-55.979725	0.0	-55.979725	-55.979725	1100.0	-4.7284875	1.0691228	-0.04990434	-6.4332566	2800000	0.01034192	5.5388323e-06	-0.00011191517	3.9053098e-06	-10.514887	0.12370108	0.65875	2.0	3824.7297105789185
700	-55.99144	0.0	-55.99144	-55.99144	1100.0	-4.7302766	1.0691721	-0.049119428	-6.4360466	2804000	0.010237475	1.03746515e-05	8.822419e-06	-1.0115632e-05	-10.509261	0.09979152	0.618	2.0	3830.792377471924
701	-56.003124	0.0	-56.003124	-56.003124	1100.0	-4.731301	1.0692849	-0.05045257	-6.4366207	2808000	0.010338111	1.1070587e-06	1.6056933e-05	-1.0073908e-06	-10.495494	0.085935794	0.609	3.0	3835.9244887828827
702	-56.014782	3.8146973e-06	-56.01478	-56.01478	1100.0	-4.732163	1.0695747	-0.05052457	-6.438183	2812000	0.010386172	1.1718219e-06	-0.00011882372	-1.0623505e-06	-10.542057	0.10476985	0.6495	2.0	3841.054623603821
703	-56.02641	3.8146973e-06	-56.026405	-56.026405	1100.0	-4.733074	1.0698684	-0.050212514	-6.4397097	2816000	0.010376411	1.2796994e-06	-0.00013567507	-1.1533291e-06	-10.476991	0.078844406	0.60325	2.0	3846.108461856842
704	-56.038	0.0	-56.038	-56.038	1100.0	-4.7340183	1.0700299	-0.050468028	-6.441087	2820000	0.010241706	1.2962306e-06	-4.9865805e-05	-1.0179325e-06	-10.4995775	0.12726472	0.6895	3.0	3851.295735836029
705	-56.049564	0.0	-56.049564	-56.049564	1100.0	-4.7352247	1.0704281	-0.04999626	-6.4428883	2824000	0.010259371	9.745189e-07	-3.4633093e-05	-8.0182923e-07	-10.500067	0.12504956	0.68375	2.0	3856.4751346111298
706	-56.0611	0.0	-56.0611	-56.0611	1100.0	-4.736088	1.0703713	-0.050989814	-6.4441156	2828000	0.010306996	1.1064918e-06	-0.00013161357	2.1886876e-06	-10.490285	0.14268811	0.6935	2.0	3861.5720977783203
707	-56.072605	0.0	-56.072605	-56.072605	1100.0	-4.7376356	1.0711666	-0.050231993	-6.4466333	2832000	0.010287234	3.0016502e-06	-0.00012651365	-2.881258e-06	-10.48417	0.10846811	0.67075	2.0	3866.762635707855
708	-56.084087	3.8146973e-06	-56.084084	-56.084084	1100.0	-4.7379637	1.0709069	-0.05073583	-6.4471936	2836000	0.010224585	1.0567775e-06	-9.2432834e-05	-9.461495e-07	-10.543765	0.080585115	0.5855	4.0	3872.0435807704926
709	-56.09553	0.0	-56.09553	-56.09553	1100.0	-4.738835	1.07106	-0.05094597	-6.448507	2840000	0.010173891	1.2439515e-06	-8.135848e-05	1.415846e-06	-10.535128	0.07286213	0.58025	4.0	3877.2238545417786
710	-56.10695	0.0	-56.10695	-56.10695	1100.0	-4.7394094	1.0713342	-0.050830733	-6.44974	2844000	0.010193189	4.438485e-06	-2.0824373e-06	-4.3195923e-06	-10.570275	0.08199286	0.59575	3.0	3883.2339556217194
711	-56.118336	0.0	-56.118336	-56.118336	1100.0	-4.7409096	1.0715648	-0.050719425	-6.451768	2848000	0.010084323	9.072067e-07	0.0001400467	-7.124538e-07	-10.573339	0.11621673	0.638	3.0	3888.380087852478
712	-56.129696	0.0	-56.129696	-56.129696	1100.0	-4.7417984	1.0718802	-0.05022952	-6.453155	2852000	0.010159232	1.1017645e-06	-4.10527e-06	-9.216793e-07	-10.60126	0.121312656	0.67925	2.0	3893.578305006027
713	-56.141026	0.0	-56.141026	-56.141026	1100.0	-4.7425	1.071984	-0.05041161	-6.4543185	2856000	0.0101212645	1.5344432e-06	4.2458065e-05	-1.4262861e-06	-10.614491	0.0978681	0.6315	2.0	3898.800203561783
714	-56.152325	0.0	-56.152325	-56.152325	1100.0	-4.743708	1.0721887	-0.0508955	-6.456122	2860000	0.010085239	9.3794324e-07	5.139038e-06	1.4301397e-05	-10.614958	0.10328567	0.679	3.0	3904.0170390605927
715	-56.163593	3.8146973e-06	-56.163597	-56.163597	1100.0	-4.7435045	1.0722826	-0.049302936	-6.4574647	2864000	0.009985462	1.8319288e-05	0.0001524929	-1.8092232e-05	-10.567582	0.13348034	0.685	2.0	3909.286157608032
716	-56.17484	0.0	-56.17484	-56.17484	1100.0	-4.7455435	1.0725594	-0.050808214	-6.4588594	2868000	0.0100291595	1.1120729e-06	3.413856e-05	8.421373e-06	-10.550826	0.0984189	0.6475	2.0	3915.8127222061157
717	-56.18605	0.0	-56.18605	-56.18605	1100.0	-4.7465086	1.0725734	-0.052229516	-6.4591923	2872000	0.010107517	1.0182874e-05	2.3965724e-05	-9.8111095e-06	-10.540366	0.1375765	0.6875	2.0	3920.917461156845
718	-56.197235	0.0	-56.197235	-56.197235	1100.0	-4.7474003	1.0730982	-0.050030503	-6.4621367	2876000	0.010022888	1.1194956e-06	2.312474e-05	-1.0210234e-06	-10.622669	0.093434885	0.61125	2.0	3926.102593421936
719	-56.208393	0.0	-56.208393	-56.208393	1100.0	-4.748251	1.0732235	-0.05091372	-6.463206	2880000	0.0100947935	1.1448159e-06	-7.38278e-05	-1.0506213e-06	-10.630518	0.11685809	0.657	2.0	3931.250741004944
720	-56.219517	0.0	-56.219517	-56.219517	1100.0	-4.7491536	1.0734265	-0.050957106	-6.4645834	2884000	0.0100405	1.1893447e-06	0.00010785367	-1.0983495e-06	-10.602484	0.19379215	0.7265	2.0	3937.271421432495
721	-56.230618	0.0	-56.230618	-56.230618	1100.0	-4.7501736	1.0736486	-0.050984632	-6.4661055	2888000	0.010109053	1.0021047e-06	6.837584e-05	-8.9739723e-07	-10.571048	0.18170312	0.70975	1.0	3942.436215162277
722	-56.241684	0.0	-56.241684	-56.241684	1100.0	-4.751043	1.0738493	-0.05091797	-6.4675474	2892000	0.010032301	1.1221142e-06	-5.9610233e-05	-8.1999474e-07	-10.620902	0.17346741	0.7225	2.0	3947.6267721652985
723	-56.252728	3.8146973e-06	-56.252724	-56.252724	1100.0	-4.752261	1.074096	-0.050793875	-6.469232	2896000	0.010025452	7.18837e-07	4.4514425e-05	-5.9969096e-07	-10.64293	0.19584377	0.7395	2.0	3952.8558349609375
724	-56.263737	0.0	-56.263737	-56.263737	1100.0	-4.753	1.0743257	-0.051001236	-6.470466	2900000	0.010057853	8.7035585e-07	-0.000116439536	-6.518791e-07	-10.651435	0.17251535	0.7185	2.0	3958.0632045269012
725	-56.27472	0.0	-56.27472	-56.27472	1100.0	-4.75383	1.0745404	-0.0509356	-6.4717617	2904000	0.010013774	1.1268233e-06	-2.8762966e-05	-9.588142e-07	-10.620955	0.1163692	0.67725	2.0	3963.194238424301
726	-56.285675	0.0	-56.285675	-56.285675	1100.0	-4.754585	1.0746613	-0.050887167	-6.473143	2908000	0.00997648	1.3945794e-06	3.6382116e-05	9.2343e-06	-10.656479	0.14905868	0.7215	2.0	3968.3843870162964
727	-56.296604	0.0	-56.296604	-56.296604	1100.0	-4.754146	1.0747545	-0.049848653	-6.4740124	2912000	0.010014501	1.4493981e-05	-5.0952658e-05	-1.4342704e-05	-10.630738	0.13964526	0.7035	2.0	3973.747442960739
728	-56.3075	0.0	-56.3075	-56.3075	1100.0	-4.7566543	1.075067	-0.051251113	-6.476036	2916000	0.010101516	9.0195783e-07	-0.00016662199	-6.029078e-07	-10.649539	0.100555636	0.6485	2.0	3980.215552330017
729	-56.31837	0.0	-56.31837	-56.31837	1100.0	-4.7574873	1.0754461	-0.05040741	-6.4775805	2920000	0.009868633	1.1384227e-06	5.116593e-05	-1.0263047e-06	-10.703054	0.09523382	0.62625	3.0	3985.911146879196
730	-56.329212	0.0	-56.329212	-56.329212	1100.0	-4.7584767	1.0754544	-0.051231056	-6.4788527	2924000	0.010067087	8.415107e-07	-0.0001364788	-7.335149e-07	-10.722086	0.103672594	0.65025	2.0	3992.0119376182556
731	-56.340027	0.0	-56.340027	-56.340027	1100.0	-4.7592998	1.0756782	-0.05131322	-6.4802146	2928000	0.009940342	9.832077e-07	2.9836781e-05	-5.128124e-07	-10.648217	0.07912013	0.57075	2.0	3997.194129705429
732	-56.35081	0.0	-56.35081	-56.35081	1100.0	-4.760458	1.0760074	-0.05142334	-6.4818206	2932000	0.009760591	7.7721256e-07	7.868372e-05	-2.2732166e-07	-10.657725	0.09561665	0.632	3.0	4002.3826899528503
