Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
110	-58.898045	0.0	-58.898045	-58.898045	1100.0	-4.9725614	1.1257001	-0.056179564	-6.8112183	444000	0.006057826	1.5991677e-07	-0.00011338061	1.16148e-05	-13.731108	0.14173947	0.687	2.0	600.3513660430908
111	-58.90183	0.0	-58.90183	-58.90183	1100.0	-4.9760647	1.1261307	-0.056613155	-6.814511	448000	0.005974037	9.543395e-06	-6.913114e-05	2.1080677e-05	-13.788468	0.17509717	0.713	2.0	605.6596553325653
112	-58.905598	0.0	-58.905598	-58.905598	1100.0	-4.9679065	1.125278	-0.054729562	-6.8077765	452000	0.005937047	3.3131695e-05	-6.071804e-05	-3.266963e-05	-13.845202	0.11321934	0.645	2.0	610.905905008316
113	-58.90936	0.0	-58.90936	-58.90936	1100.0	-4.973341	1.1260936	-0.056062795	-6.812716	456000	0.005932547	5.366891e-07	2.4749432e-05	3.400612e-06	-13.755331	0.15086703	0.6755	2.0	616.1198608875275
114	-58.913105	3.8146973e-06	-58.91311	-58.91311	1100.0	-4.9752717	1.1261464	-0.05617023	-6.8142715	460000	0.0058616586	2.953463e-06	4.153652e-05	4.140822e-06	-13.816102	0.17047293	0.70575	2.0	621.5359628200531
115	-58.91685	3.8146973e-06	-58.916847	-58.916847	1100.0	-4.9715314	1.1258804	-0.055287134	-6.811697	464000	0.005893412	8.672915e-06	4.059123e-05	-2.8252784e-06	-13.818285	0.16680378	0.70975	2.0	628.2390513420105
116	-58.920578	0.0	-58.920578	-58.920578	1100.0	-4.973663	1.1260563	-0.05758107	-6.8131866	468000	0.005961703	6.318594e-06	-2.0409934e-05	-4.652433e-06	-13.880464	0.1438371	0.684	2.0	633.4068918228149
117	-58.924297	3.8146973e-06	-58.924294	-58.924294	1100.0	-4.9751434	1.1262678	-0.05665961	-6.814675	472000	0.0058879848	1.3209404e-06	4.7315378e-05	5.4783245e-06	-13.834885	0.16726637	0.73175	2.0	638.636144399643
118	-58.927998	3.8146973e-06	-58.928	-58.928	1100.0	-4.974843	1.1265004	-0.05669458	-6.81432	476000	0.0059356145	6.88643e-06	-6.889086e-05	-6.5478516e-06	-13.924326	0.17766717	0.70575	2.0	643.8211359977722
119	-58.931698	0.0	-58.931698	-58.931698	1100.0	-4.975084	1.1264529	-0.056323953	-6.815428	480000	0.005910752	4.165084e-07	-4.4158194e-05	1.5049158e-06	-13.82018	0.15346444	0.684	2.0	649.008553981781
120	-58.935383	0.0	-58.935383	-58.935383	1100.0	-4.9768405	1.1265845	-0.056366634	-6.8172174	484000	0.00583704	1.2042194e-06	2.3929402e-05	-1.0825474e-06	-13.846972	0.1278011	0.6725	2.0	654.4630753993988
121	-58.93906	0.0	-58.93906	-58.93906	1100.0	-4.9760537	1.1265852	-0.0559655	-6.8167057	488000	0.0058893063	1.3078333e-07	4.716171e-05	5.9653776e-06	-13.833901	0.16094899	0.70225	2.0	659.7323315143585
122	-58.942722	0.0	-58.942722	-58.942722	1100.0	-4.978459	1.1268187	-0.056280028	-6.818214	492000	0.005873656	4.6918635e-06	-9.699725e-07	-4.3291657e-06	-13.844635	0.18614575	0.745	2.0	665.0395796298981
123	-58.946377	0.0	-58.946377	-58.946377	1100.0	-4.976613	1.1265179	-0.056204878	-6.8172545	496000	0.0057924856	4.118433e-07	7.249834e-05	1.9280436e-05	-13.935566	0.12608117	0.6645	2.0	670.2174026966095
124	-58.950024	3.8146973e-06	-58.95002	-58.95002	1100.0	-4.9725685	1.1263975	-0.05503815	-6.8142753	500000	0.0058741104	2.196283e-05	1.6791746e-06	-2.1808906e-05	-13.88986	0.14851402	0.691	2.0	675.4958996772766
125	-58.953655	0.0	-58.953655	-58.953655	1100.0	-4.97709	1.1268691	-0.056102578	-6.818434	504000	0.0058526946	1.9460002e-07	1.0160729e-05	1.0155339e-05	-13.87519	0.19353308	0.7505	2.0	680.8230726718903
126	-58.957275	0.0	-58.957275	-58.957275	1100.0	-4.9745827	1.1267025	-0.054797098	-6.8167524	508000	0.005869943	1.2121114e-05	-4.470721e-05	-1.178045e-05	-13.927559	0.1940935	0.74675	2.0	685.9941239356995
127	-58.960888	0.0	-58.960888	-58.960888	1100.0	-4.9774094	1.1271037	-0.05553429	-6.819207	512000	0.0058484855	6.0169003e-07	-2.9805582e-05	9.970429e-06	-13.874922	0.18124051	0.73875	2.0	691.2001581192017
128	-58.964493	0.0	-58.964493	-58.964493	1100.0	-4.977453	1.1265891	-0.055615563	-6.8195844	516000	0.0058403867	1.1069782e-05	7.711817e-06	-1.0647817e-05	-13.959254	0.16381638	0.707	2.0	696.5368919372559
129	-58.968082	0.0	-58.968082	-58.968082	1100.0	-4.978317	1.1271293	-0.056250792	-6.8203635	520000	0.0057797064	4.0863682e-07	2.7291477e-05	8.349321e-07	-13.955465	0.15135929	0.69825	2.0	702.0324807167053
130	-58.971664	0.0	-58.971664	-58.971664	1100.0	-4.9796257	1.1273503	-0.05629122	-6.821546	524000	0.005782658	7.146119e-07	-2.7929433e-05	1.7280576e-05	-13.990555	0.12915541	0.693	2.0	707.5235123634338
131	-58.975235	0.0	-58.975235	-58.975235	1100.0	-4.9750285	1.126736	-0.056095228	-6.818057	528000	0.0057344334	2.0253676e-05	4.6959613e-05	-2.0100399e-05	-13.949726	0.13818552	0.696	2.0	712.7919280529022
132	-58.978794	0.0	-58.978794	-58.978794	1100.0	-4.979245	1.1273803	-0.05566505	-6.8218822	532000	0.0057462323	1.9599783e-07	6.3597225e-05	5.438445e-06	-14.030513	0.10397185	0.64925	2.0	718.0757482051849
133	-58.982346	0.0	-58.982346	-58.982346	1100.0	-4.981651	1.1277328	-0.055811472	-6.8244176	536000	0.0057136244	4.348582e-06	-4.881667e-05	-3.8954568e-06	-14.041063	0.094763	0.61675	3.0	723.4890866279602
134	-58.985886	0.0	-58.985886	-58.985886	1100.0	-4.979963	1.1274464	-0.05615806	-6.822844	540000	0.0057608094	4.661507e-07	-1.95615e-05	3.2834637e-06	-14.012611	0.10094766	0.62375	2.0	728.9022259712219
135	-58.989414	0.0	-58.989414	-58.989414	1100.0	-4.978418	1.1274215	-0.055281583	-6.821561	544000	0.005727964	4.7515127e-06	2.920907e-05	-4.6422497e-06	-13.988812	0.109472916	0.6315	2.0	734.2321057319641
136	-58.992935	0.0	-58.992935	-58.992935	1100.0	-4.9802194	1.1276292	-0.05612198	-6.8234377	548000	0.0057627247	2.962072e-07	-4.276773e-05	7.068629e-06	-14.00432	0.12230474	0.642	2.0	740.9816896915436
137	-58.996445	0.0	-58.996445	-58.996445	1100.0	-4.9825764	1.1276255	-0.056357395	-6.8256745	552000	0.005693093	6.0343596e-06	5.2609015e-05	-4.838626e-06	-14.016263	0.13242453	0.664	2.0	746.3274035453796
138	-58.999943	0.0	-58.999943	-58.999943	1100.0	-4.980198	1.1276456	-0.055907585	-6.8238096	556000	0.005721091	1.6189045e-06	4.125433e-05	-7.78485e-07	-14.031178	0.17917813	0.7185	2.0	751.597892999649
139	-59.003433	0.0	-59.003433	-59.003433	1100.0	-4.9820676	1.1279697	-0.05624283	-6.8256745	560000	0.0056887767	4.6310615e-07	4.1503925e-05	-2.9765613e-07	-14.08624	0.17426324	0.6855	2.0	756.8606328964233
140	-59.006912	0.0	-59.006912	-59.006912	1100.0	-4.9817557	1.1280066	-0.055854168	-6.825288	564000	0.0056752684	1.197884e-07	2.3393426e-05	2.0859156e-06	-14.053083	0.12771687	0.68125	2.0	762.5353653430939
141	-59.01038	0.0	-59.01038	-59.01038	1100.0	-4.983081	1.1279701	-0.05679564	-6.826581	568000	0.0056581064	1.5785189e-06	-2.2641383e-05	-1.4408813e-06	-14.069625	0.13874903	0.688	2.0	767.8130676746368
142	-59.01384	0.0	-59.01384	-59.01384	1100.0	-4.9822774	1.1281546	-0.056025896	-6.826427	572000	0.005708748	1.4259439e-07	-1.7224811e-05	6.1436135e-06	-14.0968275	0.12195596	0.67575	2.0	773.1099934577942
143	-59.01729	0.0	-59.01729	-59.01729	1100.0	-4.9808745	1.127294	-0.056795806	-6.825267	576000	0.005649692	7.3853844e-06	-1.5359838e-05	-3.9949177e-06	-14.11486	0.13540341	0.69375	2.0	778.3333773612976
144	-59.020733	3.8146973e-06	-59.02073	-59.02073	1100.0	-4.9843154	1.1282967	-0.055897664	-6.828424	580000	0.005659556	2.4056055e-06	3.4756958e-06	7.832589e-06	-14.116596	0.13895379	0.69775	2.0	783.5440373420715
145	-59.02416	0.0	-59.02416	-59.02416	1100.0	-4.980041	1.127821	-0.05614664	-6.824893	584000	0.005711053	1.1651573e-05	-7.385574e-05	1.6948306e-06	-14.04742	0.14808756	0.7065	2.0	788.7800776958466
146	-59.027576	0.0	-59.027576	-59.027576	1100.0	-4.979717	1.1282436	-0.055137407	-6.825092	588000	0.0056287474	1.5221578e-05	-3.715977e-07	-1.4753067e-05	-14.143959	0.13835089	0.71425	2.0	793.8603584766388
147	-59.030987	0.0	-59.030987	-59.030987	1100.0	-4.983677	1.1284884	-0.05687758	-6.828718	592000	0.0056229527	3.2632613e-07	6.0335733e-06	7.2361127e-07	-14.132904	0.15077218	0.6895	2.0	799.0955929756165
148	-59.03438	3.8146973e-06	-59.034386	-59.034386	1100.0	-4.9836054	1.1285663	-0.055809204	-6.8288136	596000	0.0055614933	1.2609903e-06	2.7813949e-05	-1.1875471e-06	-14.148889	0.14790687	0.72	2.0	804.3506593704224
149	-59.037777	0.0	-59.037777	-59.037777	1100.0	-4.9842663	1.1285524	-0.05618755	-6.829433	600000	0.0056316196	8.391784e-08	3.528036e-05	4.175521e-06	-14.163833	0.16348785	0.715	2.0	809.5982859134674
150	-59.041157	0.0	-59.041157	-59.041157	1100.0	-4.982653	1.1290295	-0.054853864	-6.8287773	604000	0.005598812	5.2683818e-06	1.0538381e-05	-2.4489789e-06	-14.207281	0.18694757	0.713	2.0	815.2358832359314
151	-59.04453	0.0	-59.04453	-59.04453	1100.0	-4.98608	1.1286246	-0.057245854	-6.8307695	608000	0.005557746	2.0594396e-06	3.6182348e-05	-1.8763408e-06	-14.167426	0.18076925	0.718	2.0	821.1727993488312
152	-59.047894	3.8146973e-06	-59.04789	-59.04789	1100.0	-4.9852405	1.128679	-0.056530844	-6.830807	612000	0.00556812	1.2334264e-07	-3.5689678e-05	1.5602192e-05	-14.137219	0.14414664	0.68775	2.0	827.1742084026337
153	-59.05124	0.0	-59.05124	-59.05124	1100.0	-4.988898	1.1292069	-0.05640334	-6.8345165	616000	0.0055517172	1.3318563e-05	4.4619665e-06	-1.028065e-05	-14.130359	0.17726648	0.72775	2.0	832.3549611568451
154	-59.05458	0.0	-59.05458	-59.05458	1100.0	-4.987017	1.1289972	-0.056323316	-6.832778	620000	0.0054859747	2.3894977e-06	3.4629833e-05	-2.2522854e-06	-14.198652	0.16722947	0.72275	2.0	837.5528385639191
155	-59.05791	0.0	-59.05791	-59.05791	1100.0	-4.9856634	1.1289617	-0.056008443	-6.8317666	624000	0.005613463	3.019887e-07	-3.930321e-05	3.8156927e-07	-14.149082	0.13006607	0.7055	2.0	842.7850387096405
156	-59.061234	0.0	-59.061234	-59.061234	1100.0	-4.985359	1.129066	-0.055870447	-6.831826	628000	0.0054845912	1.1599774e-06	2.037501e-05	2.9272353e-05	-14.240656	0.10157536	0.63475	2.0	847.969872713089
157	-59.064545	0.0	-59.064545	-59.064545	1100.0	-4.991701	1.1297355	-0.056242544	-6.837632	632000	0.0055611725	2.6576925e-05	-2.4482608e-05	-2.2476173e-05	-14.216757	0.12962484	0.6685	2.0	853.2521421909332
158	-59.067852	3.8146973e-06	-59.06785	-59.06785	1100.0	-4.9849224	1.1291424	-0.05523398	-6.8321934	636000	0.0055610263	4.7340345e-06	-5.463045e-05	-4.6149244e-06	-14.302633	0.16754112	0.71425	2.0	858.3527801036835
159	-59.071148	3.8146973e-06	-59.071144	-59.071144	1100.0	-4.987026	1.129256	-0.05620587	-6.8338394	640000	0.0055712243	9.935538e-08	-1.9242521e-05	2.1601639e-07	-14.220869	0.119920544	0.68175	2.0	863.554000377655
160	-59.07442	3.8146973e-06	-59.074425	-59.074425	1100.0	-4.9867344	1.1292295	-0.0562447	-6.833773	644000	0.005486861	6.4896335e-07	-3.7644058e-06	-4.4187138e-07	-14.293629	0.110106215	0.6495	2.0	869.2188329696655
161	-59.0777	0.0	-59.0777	-59.0777	1100.0	-4.987407	1.1293036	-0.05668302	-6.834182	648000	0.005579994	3.0811478e-07	-9.653205e-05	9.4084835e-06	-14.29417	0.1325951	0.70125	2.0	874.4654591083527
162	-59.080967	0.0	-59.080967	-59.080967	1100.0	-4.9882364	1.1294622	-0.057618294	-6.834861	652000	0.0056087417	9.471836e-06	-0.00013601687	-9.259609e-06	-14.234581	0.18714775	0.73475	2.0	879.6093533039093
163	-59.084217	3.8146973e-06	-59.08422	-59.08422	1100.0	-4.987958	1.1295189	-0.056268822	-6.8352637	656000	0.0055881185	1.923102e-07	-0.000120827	8.565186e-06	-14.292773	0.14394295	0.6925	2.0	884.8072762489319
164	-59.087467	0.0	-59.087467	-59.087467	1100.0	-4.985622	1.1293371	-0.055441286	-6.8337007	660000	0.005447173	1.0162926e-05	-1.6098842e-05	-2.6827606e-06	-14.276861	0.121092126	0.66475	2.0	890.025223493576
165	-59.09071	3.8146973e-06	-59.090706	-59.090706	1100.0	-4.9907417	1.1303653	-0.055300444	-6.838272	664000	0.005440528	5.973471e-06	2.720859e-06	-5.782061e-06	-14.33594	0.18818605	0.752	2.0	895.4850506782532
166	-59.093933	0.0	-59.093933	-59.093933	1100.0	-4.9886913	1.1296788	-0.055987485	-6.836429	668000	0.0054530683	3.3958395e-07	9.996351e-06	2.1551634e-06	-14.321491	0.15629467	0.70825	1.0	901.1766550540924
167	-59.09715	0.0	-59.09715	-59.09715	1100.0	-4.9881644	1.1295248	-0.05657528	-6.8356595	672000	0.0054610455	2.9359005e-06	-3.4268014e-06	-1.0323837e-06	-14.330533	0.17565379	0.71575	1.0	906.4850850105286
168	-59.100357	0.0	-59.100357	-59.100357	1100.0	-4.9892197	1.1296548	-0.057065956	-6.836789	676000	0.005565211	2.0386162e-06	-9.0024434e-05	4.3482555e-07	-14.323609	0.21026611	0.754	1.0	911.733521938324
169	-59.103558	0.0	-59.103558	-59.103558	1100.0	-4.9909544	1.1301222	-0.056425374	-6.8389378	680000	0.0054536737	1.6791192e-06	4.4232234e-05	-1.5544188e-06	-14.370676	0.2159722	0.743	1.0	917.0628221035004
170	-59.106747	0.0	-59.106747	-59.106747	1100.0	-4.9900937	1.1299691	-0.05612834	-6.8384676	684000	0.0054153632	8.430172e-08	1.3027806e-05	2.6532846e-06	-14.330883	0.16545822	0.7235	1.0	922.771321773529
171	-59.10993	0.0	-59.10993	-59.10993	1100.0	-4.991616	1.1300813	-0.056683652	-6.839644	688000	0.005472956	2.0282505e-06	-2.5838148e-05	2.869909e-05	-14.373649	0.11634866	0.66775	1.0	928.1460905075073
172	-59.1131	0.0	-59.1131	-59.1131	1100.0	-4.9852004	1.1297942	-0.054182474	-6.8349357	692000	0.0054207	3.2955126e-05	-2.8492883e-05	-3.274588e-05	-14.332031	0.1456578	0.6825	1.0	934.4724590778351
173	-59.11626	3.8146973e-06	-59.116264	-59.116264	1100.0	-4.990605	1.1301807	-0.05631501	-6.83954	696000	0.005435863	1.8596882e-07	2.4493784e-06	7.7262314e-08	-14.310982	0.13793063	0.6965	1.0	940.2753179073334
174	-59.119415	0.0	-59.119415	-59.119415	1100.0	-4.9909053	1.1301336	-0.056458574	-6.8398566	700000	0.005446172	3.5486627e-07	-3.499631e-05	2.1406915e-05	-14.3891325	0.19177951	0.73125	1.0	945.5377907752991
175	-59.12256	0.0	-59.12256	-59.12256	1100.0	-4.9867764	1.1299857	-0.05503935	-6.8367653	704000	0.0054563675	2.381439e-05	-1.399219e-05	-2.365059e-05	-14.302553	0.19127682	0.7555	2.0	950.7321717739105
176	-59.12569	3.8146973e-06	-59.125694	-59.125694	1100.0	-4.991429	1.1303838	-0.05649247	-6.8407393	708000	0.005452361	2.0664537e-07	1.9229949e-05	2.8541924e-06	-14.396945	0.20820083	0.754	2.0	956.0090706348419
177	-59.128826	3.8146973e-06	-59.128822	-59.128822	1100.0	-4.990797	1.13056	-0.055696927	-6.840104	712000	0.0053632897	3.4706864e-06	1.3554003e-05	-6.230589e-07	-14.399643	0.15284406	0.7135	2.0	961.2498400211334
178	-59.13194	0.0	-59.13194	-59.13194	1100.0	-4.9906416	1.1304176	-0.056528017	-6.8405685	716000	0.005416621	3.6908966e-06	2.0180363e-05	-3.5698602e-06	-14.416979	0.15056622	0.70525	2.0	966.4317538738251
179	-59.13505	3.8146973e-06	-59.135048	-59.135048	1100.0	-4.992182	1.1304929	-0.056360453	-6.841924	720000	0.0053982334	2.2048195e-07	-9.1288704e-05	3.9675033e-06	-14.420153	0.14067489	0.68025	2.0	971.6145823001862
180	-59.13814	3.8146973e-06	-59.138145	-59.138145	1100.0	-4.994296	1.1305401	-0.05715085	-6.8435745	724000	0.005371896	3.2218345e-06	-4.6323985e-06	1.5003387e-05	-14.397658	0.11233011	0.64725	2.0	978.0389366149902
181	-59.141235	0.0	-59.141235	-59.141235	1100.0	-4.988731	1.1302185	-0.05615802	-6.839088	728000	0.0053826408	1.951975e-05	-2.398109e-05	-1.9263352e-05	-14.426703	0.12808953	0.68125	2.0	983.7204124927521
182	-59.144318	0.0	-59.144318	-59.144318	1100.0	-4.9928546	1.1307716	-0.056342818	-6.843082	732000	0.0053608203	2.652937e-07	1.85729e-05	-2.0691483e-07	-14.450185	0.13392965	0.6635	2.0	988.8564393520355
183	-59.14739	0.0	-59.14739	-59.14739	1100.0	-4.993275	1.130772	-0.056334104	-6.8435736	736000	0.005303054	1.1866234e-07	3.530318e-05	4.4420167e-06	-14.422104	0.12362509	0.67375	2.0	994.169379234314
184	-59.15045	0.0	-59.15045	-59.15045	1100.0	-4.991786	1.1303807	-0.057513982	-6.8424187	740000	0.0053902348	5.541337e-06	-2.9150862e-05	-4.9776963e-06	-14.474895	0.13085327	0.6535	2.0	999.29771900177
185	-59.153507	0.0	-59.153507	-59.153507	1100.0	-4.994452	1.1309254	-0.05642082	-6.8449383	744000	0.005283861	2.766783e-07	3.5037752e-05	5.4850243e-06	-14.443873	0.17322025	0.72925	2.0	1004.7501850128174
186	-59.15655	0.0	-59.15655	-59.15655	1100.0	-4.9929852	1.1304504	-0.05607378	-6.842975	748000	0.0052740383	6.445257e-06	3.380794e-05	-6.273057e-06	-14.469032	0.11107548	0.67275	2.0	1010.106737613678
187	-59.159588	0.0	-59.159588	-59.159588	1100.0	-4.994036	1.1309581	-0.056475114	-6.84483	752000	0.0052771405	3.397839e-07	3.0179974e-05	-2.7539804e-07	-14.559319	0.10842125	0.6475	3.0	1015.4139504432678
188	-59.162617	0.0	-59.162617	-59.162617	1100.0	-4.9945416	1.1311045	-0.05631821	-6.8455195	756000	0.0053539188	1.2283496e-07	9.848271e-06	5.055281e-07	-14.490691	0.14283876	0.6985	2.0	1021.4405348300934
189	-59.165634	0.0	-59.165634	-59.165634	1100.0	-4.994129	1.1311462	-0.056083158	-6.845381	760000	0.005283146	1.029966e-06	-1.6049482e-05	1.0991231e-06	-14.381008	0.17055488	0.7465	2.0	1027.644036769867
190	-59.168644	0.0	-59.168644	-59.168644	1100.0	-4.9954	1.1308421	-0.05660052	-6.846915	764000	0.005342073	1.9676781e-06	-9.167474e-05	1.8084363e-06	-14.498166	0.14442322	0.69925	1.0	1033.5243833065033
191	-59.171646	0.0	-59.171646	-59.171646	1100.0	-4.993629	1.1312964	-0.05597588	-6.845095	768000	0.0052949395	4.329865e-06	3.266614e-05	-2.5995296e-06	-14.541035	0.09216271	0.61225	2.0	1039.044692993164
192	-59.17464	0.0	-59.17464	-59.17464	1100.0	-4.994292	1.1313614	-0.055683214	-6.8461895	772000	0.0052754553	2.4350459e-06	5.6768768e-06	2.121558e-06	-14.5240755	0.14770131	0.697	2.0	1044.9579257965088
193	-59.177624	0.0	-59.177624	-59.177624	1100.0	-4.997412	1.1315014	-0.056080982	-6.848954	776000	0.005286977	3.434419e-06	3.309734e-05	3.0116805e-06	-14.569335	0.12041434	0.6655	2.0	1051.0904049873352
194	-59.1806	0.0	-59.1806	-59.1806	1100.0	-4.9936495	1.1312596	-0.055973116	-6.8456683	780000	0.0052503054	7.17404e-06	6.5540895e-05	-6.633696e-06	-14.595355	0.18060422	0.71325	2.0	1056.380450963974
195	-59.183567	0.0	-59.183567	-59.183567	1100.0	-4.9959197	1.131389	-0.056522254	-6.847769	784000	0.00529454	7.849803e-07	-4.33065e-05	5.4842026e-06	-14.580754	0.2081556	0.7385	2.0	1061.6536965370178
196	-59.186527	0.0	-59.186527	-59.186527	1100.0	-4.9945097	1.1312015	-0.056725845	-6.8466487	788000	0.0052431324	7.275554e-06	5.1256735e-05	-1.8707801e-06	-14.566528	0.18854447	0.719	1.0	1068.4280412197113
197	-59.189472	3.8146973e-06	-59.189476	-59.189476	1100.0	-4.997842	1.131715	-0.052245338	-6.849336	792000	0.0052896575	4.673523e-06	-1.8394552e-05	-4.553725e-06	-14.52336	0.21651076	0.731	1.0	1073.53183054924
198	-59.192417	0.0	-59.192417	-59.192417	1100.0	-4.9971056	1.1316663	-0.056365687	-6.8493977	796000	0.005284916	1.1842233e-07	-5.654618e-05	1.9277011e-05	-14.583786	0.20825909	0.71725	2.0	1078.6907467842102
199	-59.195354	3.8146973e-06	-59.19535	-59.19535	1100.0	-4.9930086	1.1314615	-0.055691592	-6.845949	800000	0.005224435	2.1115855e-05	4.9289316e-05	-2.0968482e-05	-14.56832	0.20159507	0.71675	2.0	1083.8376336097717
200	-59.198273	0.0	-59.198273	-59.198273	1100.0	-4.9973383	1.1317914	-0.056412127	-6.849999	804000	0.005244064	2.3450309e-07	-2.5469344e-05	2.5996274e-06	-14.630036	0.17082754	0.69425	2.0	1089.3872110843658
201	-59.201187	0.0	-59.201187	-59.201187	1100.0	-4.9993467	1.1319909	-0.05641512	-6.8519506	808000	0.0052491995	1.98171e-06	-5.8565754e-05	-1.5725736e-06	-14.683861	0.1749507	0.71275	2.0	1094.4697830677032
202	-59.204098	0.0	-59.204098	-59.204098	1100.0	-4.998235	1.1320852	-0.055840626	-6.851563	812000	0.0052240067	3.5786127e-07	-3.0362979e-05	-2.1267559e-07	-14.629764	0.16938816	0.707	2.0	1099.706975221634
203	-59.20699	3.8146973e-06	-59.206993	-59.206993	1100.0	-4.9981003	1.1319888	-0.05624635	-6.851189	816000	0.005177123	2.7624208e-07	-1.737848e-05	3.5250878e-08	-14.620492	0.17484558	0.755	2.0	1104.99391579628
204	-59.209885	0.0	-59.209885	-59.209885	1100.0	-4.998958	1.132096	-0.056576613	-6.8520093	820000	0.005146718	1.319725e-07	-1.8563587e-05	1.2032872e-07	-14.622515	0.22386634	0.74675	1.0	1110.282125711441
205	-59.21277	0.0	-59.21277	-59.21277	1100.0	-4.9988604	1.1322801	-0.056291185	-6.8521757	824000	0.0052220915	2.3562103e-07	-0.00010224758	4.299469e-07	-14.593612	0.19064836	0.72625	1.0	1115.4754168987274
206	-59.21564	0.0	-59.21564	-59.21564	1100.0	-4.998985	1.1320524	-0.05674119	-6.852088	828000	0.005181525	7.343643e-07	1.3765879e-05	-4.3717645e-07	-14.590199	0.15559503	0.70875	1.0	1120.7598104476929
207	-59.218506	0.0	-59.218506	-59.218506	1100.0	-4.9995875	1.1322246	-0.05652367	-6.8530936	832000	0.0051563494	1.6890723e-07	1.717452e-05	7.1256136e-07	-14.63323	0.1565958	0.7245	1.0	1125.9774436950684
208	-59.221363	0.0	-59.221363	-59.221363	1100.0	-4.9998775	1.1322855	-0.056951914	-6.853185	836000	0.0051696245	7.2517753e-07	-1.6712118e-05	1.9063056e-06	-14.707987	0.14171894	0.65175	2.0	1131.3892621994019
209	-59.224213	0.0	-59.224213	-59.224213	1100.0	-4.99812	1.1323875	-0.05611672	-6.8522453	840000	0.0052096318	3.3705937e-06	-7.3578674e-05	-1.4753466e-06	-14.648469	0.1650364	0.71	2.0	1136.8191561698914
210	-59.22705	0.0	-59.22705	-59.22705	1100.0	-4.999478	1.1323165	-0.055773396	-6.8537645	844000	0.0051421067	2.158943e-06	7.3364936e-06	-8.007879e-07	-14.66002	0.14557177	0.70075	1.0	1142.4190468788147
211	-59.229885	0.0	-59.229885	-59.229885	1100.0	-5.0008	1.132488	-0.056954224	-6.8547025	848000	0.0051283105	1.0889219e-06	3.214646e-05	1.6665615e-07	-14.656904	0.1448617	0.69475	2.0	1147.7152559757233
212	-59.232708	0.0	-59.232708	-59.232708	1100.0	-5.0006275	1.1329585	-0.056388795	-6.8554325	852000	0.0051261783	1.159253e-06	-2.7476344e-05	-1.1101007e-06	-14.77374	0.20570312	0.742	2.0	1152.8563356399536
213	-59.235523	0.0	-59.235523	-59.235523	1100.0	-5.000577	1.1325618	-0.05651482	-6.8549104	856000	0.005116243	1.2365254e-07	7.318333e-05	9.682318e-06	-14.692487	0.17907278	0.75625	2.0	1158.0255210399628
214	-59.23833	0.0	-59.23833	-59.23833	1100.0	-5.0036335	1.1331398	-0.056643844	-6.857778	860000	0.0051172734	8.501384e-06	-1.5754253e-05	-4.0276127e-06	-14.7356205	0.2064032	0.75425	2.0	1163.231986284256
215	-59.24113	0.0	-59.24113	-59.24113	1100.0	-5.002708	1.1329572	-0.055562913	-6.85695	864000	0.0050968817	3.686006e-06	3.9787497e-05	-3.5694034e-06	-14.712646	0.17699936	0.71325	2.0	1168.454628944397
216	-59.243923	0.0	-59.243923	-59.243923	1100.0	-5.0014873	1.132725	-0.05679154	-6.8561625	868000	0.005154603	9.145375e-08	-1.0001939e-05	2.8868456e-06	-14.765369	0.21881354	0.75925	2.0	1173.7169272899628
217	-59.246704	0.0	-59.246704	-59.246704	1100.0	-5.000218	1.1326431	-0.056554344	-6.8544044	872000	0.0051111453	3.576811e-06	-2.6045833e-05	1.6936e-05	-14.706347	0.17798734	0.731	2.0	1180.6315264701843
218	-59.24948	0.0	-59.24948	-59.24948	1100.0	-5.0055265	1.133846	-0.056920204	-6.860132	876000	0.0050947494	1.8303796e-05	-1.1370983e-05	-1.8030043e-05	-14.7753	0.237314	0.77225	2.0	1187.290450334549
219	-59.252247	0.0	-59.252247	-59.252247	1100.0	-5.0023856	1.1329161	-0.056524348	-6.857464	880000	0.0050926125	1.6320088e-07	-1.633307e-05	4.125602e-06	-14.7019005	0.17856856	0.7185	2.0	1193.1921949386597
